TETE,2006-07
TETE,2006-06
TETE,2006-05
TETE,2006-04
TETE,2006-03
TETE,2006-02
TETE,2006-01
TETE,2005-12
TETE,2005-11
TETE,2005-10
TETE,2005-09
TETE,2005-08
TETE,2005-07
TETE,2005-06
TETE,2005-05
TETE,2005-04
TETE,2005-03
TETE,2005-02
TETE,2005-01
TETE,2004-12
TETE,2004-11
TETE,2004-10
TETE,2004-09
TETE,2004-08
TETE,2004-07
TETE,2004-06
TETE,2004-05
TETE,2004-04
TETE,2004-03
TETE,2004-01
TETE,2003-12
TETE,2003-11
TETE,2003-10
TETE,2003-09
TETE,2003-08
TETE,2003-07
TETE,2003-06
TETE,2003-05
TETE,2003-04
TETE,2003-03
TETE,2003-02
TETE,2003-01
TETE,2002-12
TETE,2002-11
TETE,2002-10
TETE,2002-09
TETE,2002-08
TETE,2002-07
TETE,2002-06
TETE,2002-05
TETE,2002-04
TETE,2002-03
TETE,2002-02
TETE,2002-01
TETE,2001-12
TETE,2001-11
TETE,2001-10
TETE,2001-09
TETE,2001-08
TETE,2001-07
TETE,2001-06
TETE,2001-05
TETE,2001-04
TETE,2001-03
TETE,2001-02
TETE,2001-01
TETE,2000-12
TETE,2000-11
TETE,2000-10
TETE,2000-09
TETE,2000-08
TETE,2000-07
TETE,2000-06
TETE,2000-05
TETE,2000-04
TETE,2000-03
TETE,2000-02
TETE,2000-01
TETE,1999-12
TETE,1999-11
TETE,1999-10
TETE,1999-09
TETE,1999-08
TETE,1999-07
TETE,1999-06
TETE,1999-05
TETE,1999-04
TETE,1999-03
TETE,1999-02
TETE,1999-01
TETE,1998-12
TETE,1998-11
TETE,1998-10
TETE,1998-09
TETE,1998-08
TETE,1998-07
TETE,1998-06
TETE,1998-05
TETE,1998-04
TETE,1998-03
TETE,1998-02
TETE,1998-01
TETE,1997-12
TETE,1997-11
TETE,1997-10
TETE,1997-09
TETE,1997-08
TETE,1997-07
TETE,1997-06
TETE,1997-05
TETE,1997-04
TETE,1997-03
