GALO,2004-05
GALO,2004-04
GALO,2004-03
GALO,2004-02
GALO,2004-01
GALO,2003-12
GALO,2003-10
GALO,2003-09
GALO,2003-07
GALO,2003-06
GALO,2003-04
GALO,2003-03
GALO,2003-02
GALO,2003-01
GALO,2002-12
GALO,2002-11
GALO,2002-10
GALO,2002-09
GALO,2002-08
GALO,2002-07
GALO,2002-06
GALO,2002-05
GALO,2002-04
GALO,2002-03
GALO,2002-02
GALO,2002-01
GALO,2001-12
GALO,2001-11
GALO,2001-10
GALO,2001-09
GALO,2001-08
GALO,2001-07
GALO,2001-06
GALO,2001-05
GALO,2001-04
GALO,2001-03
GALO,2001-02
GALO,2001-01
GALO,2000-12
GALO,2000-11
GALO,2000-10
GALO,2000-09
GALO,2000-08
GALO,2000-07
GALO,2000-06
GALO,2000-05
GALO,2000-04
GALO,2000-03
GALO,2000-02
GALO,2000-01
GALO,1999-12
GALO,1999-11
GALO,1999-10
GALO,1999-09
GALO,1999-08
GALO,1999-07
GALO,1999-06
GALO,1999-05
GALO,1999-04
GALO,1999-03
GALO,1999-02
GALO,1999-01
GALO,1998-12
GALO,1998-11
GALO,1998-10
GALO,1998-09
GALO,1998-08
GALO,1998-07
GALO,1998-06
GALO,1998-05
GALO,1998-04
GALO,1998-03
GALO,1998-02
GALO,1998-01
GALO,1997-12
GALO,1997-11
GALO,1997-10
GALO,1997-09
GALO,1997-08
GALO,1997-07
GALO,1997-06
GALO,1997-05
GALO,1997-04
GALO,1997-03
GALO,1997-02
GALO,1997-01
