CELP,2022-03
CELP,2022-02
CELP,2022-01
CELP,2021-12
CELP,2021-11
CELP,2021-10
CELP,2021-09
CELP,2021-08
CELP,2021-07
CELP,2021-06
CELP,2021-05
CELP,2021-04
CELP,2021-03
CELP,2021-02
CELP,2021-01
CELP,2020-12
CELP,2020-11
CELP,2020-10
CELP,2020-09
CELP,2020-08
CELP,2020-07
CELP,2020-06
CELP,2020-05
CELP,2020-04
CELP,2020-03
CELP,2020-02
CELP,2020-01
CELP,2019-12
CELP,2019-11
CELP,2019-10
CELP,2019-09
CELP,2019-08
CELP,2019-07
CELP,2019-06
CELP,2019-05
CELP,2019-04
CELP,2019-03
CELP,2019-02
CELP,2019-01
CELP,2018-12
CELP,2018-11
CELP,2018-10
CELP,2018-09
CELP,2018-08
CELP,2018-07
CELP,2018-06
CELP,2018-05
CELP,2018-04
CELP,2018-03
CELP,2018-02
CELP,2018-01
CELP,2017-12
CELP,2017-11
CELP,2017-10
CELP,2017-09
CELP,2017-08
CELP,2017-07
CELP,2017-06
CELP,2017-05
CELP,2017-04
CELP,2017-03
CELP,2017-02
CELP,2017-01
CELP,2016-12
CELP,2016-11
CELP,2016-10
CELP,2016-09
CELP,2016-08
CELP,2016-07
CELP,2016-06
CELP,2016-05
CELP,2016-04
CELP,2016-03
CELP,2016-02
CELP,2016-01
CELP,2015-12
CELP,2015-11
CELP,2015-10
CELP,2015-09
CELP,2015-08
CELP,2015-07
CELP,2015-06
CELP,2015-05
CELP,2015-04
CELP,2015-03
CELP,2015-02
CELP,2015-01
CELP,2014-12
CELP,2014-11
CELP,2014-10
CELP,2014-09
CELP,2014-08
CELP,2014-07
CELP,2014-06
CELP,2014-05
CELP,2014-04
CELP,2014-03
CELP,2014-02
CELP,2014-01
CELP,2013-12
CELP,2013-11
CELP,2013-10
CELP,2013-09
CELP,2013-08
CELP,2013-07
CELP,2013-06
CELP,2013-05
CELP,2013-04
CELP,2013-03
CELP,2013-02
CELP,2013-01
CELP,2012-12
CELP,2012-11
CELP,2012-10
CELP,2012-09
CELP,2012-08
CELP,2012-07
CELP,2012-06
CELP,2012-05
CELP,2012-04
CELP,2012-03
CELP,2012-02
CELP,2012-01
CELP,2011-12
CELP,2011-11
CELP,2011-10
CELP,2011-09
CELP,2011-08
CELP,2011-07
CELP,2011-06
CELP,2011-05
CELP,2011-04
CELP,2011-03
CELP,2011-02
CELP,2011-01
CELP,2010-12
CELP,2010-11
CELP,2010-10
CELP,2010-09
CELP,2010-08
CELP,2010-07
CELP,2010-06
CELP,2010-05
CELP,2010-04
CELP,2010-03
CELP,2010-02
CELP,2010-01
CELP,2009-12
CELP,2009-11
CELP,2009-10
CELP,2009-09
CELP,2009-08
CELP,2009-07
CELP,2009-06
CELP,2009-05
CELP,2009-04
CELP,2009-03
CELP,2009-02
CELP,2009-01
CELP,2008-12
CELP,2008-11
CELP,2008-10
CELP,2008-09
CELP,2008-08
CELP,2008-07
CELP,2008-06
CELP,2008-05
CELP,2008-04
CELP,2008-03
CELP,2008-02
CELP,2008-01
CELP,2007-12
CELP,2007-11
CELP,2007-10
CELP,2007-09
CELP,2007-08
CELP,2007-07
CELP,2007-06
CELP,2007-05
CELP,2007-04
CELP,2007-03
CELP,2007-02
CELP,2007-01
CELP,2006-12
CELP,2006-11
CELP,2006-10
CELP,2006-09
CELP,2006-08
CELP,2006-07
CELP,2006-06
CELP,2006-05
CELP,2006-04
CELP,2006-03
CELP,2006-02
CELP,2006-01
CELP,2005-12
CELP,2005-11
CELP,2005-10
CELP,2005-09
CELP,2005-08
CELP,2005-07
CELP,2005-06
CELP,2005-05
CELP,2005-04
CELP,2005-03
CELP,2005-02
CELP,2005-01
CELP,2004-12
CELP,2004-11
CELP,2004-10
CELP,2004-09
CELP,2004-08
CELP,2004-07
CELP,2004-06
CELP,2004-05
CELP,2004-04
CELP,2004-03
CELP,2004-02
CELP,2004-01
CELP,2003-12
CELP,2003-11
CELP,2003-10
CELP,2003-09
CELP,2003-08
CELP,2003-07
CELP,2003-06
CELP,2003-05
CELP,2003-04
CELP,2003-03
CELP,2003-02
CELP,2003-01
CELP,2002-12
CELP,2002-11
CELP,2002-10
CELP,2002-09
CELP,2002-08
CELP,2002-07
CELP,2002-06
CELP,2002-05
CELP,2002-04
CELP,2002-03
CELP,2002-02
CELP,2002-01
CELP,2001-12
CELP,2001-11
CELP,2001-10
CELP,2001-09
CELP,2001-08
CELP,2001-07
CELP,2001-06
CELP,2001-05
CELP,2001-04
CELP,2001-02
CELP,2001-01
CELP,2000-12
CELP,2000-11
CELP,2000-10
CELP,2000-09
CELP,2000-08
CELP,2000-07
CELP,2000-06
CELP,2000-05
CELP,2000-04
CELP,2000-03
CELP,2000-02
CELP,2000-01
CELP,1999-12
CELP,1999-11
CELP,1999-10
CELP,1999-09
CELP,1999-08
CELP,1999-07
CELP,1999-06
