POSE,2004-10
POSE,2004-09
POSE,2004-08
POSE,2004-07
POSE,2004-06
POSE,2004-05
POSE,2004-04
POSE,2004-03
POSE,2004-02
POSE,2004-01
POSE,2003-12
POSE,2003-11
POSE,2003-10
POSE,2003-09
POSE,2003-08
POSE,2003-07
POSE,2003-06
POSE,2003-05
POSE,2003-04
POSE,2003-03
POSE,2003-02
POSE,2003-01
POSE,2002-12
POSE,2002-11
POSE,2002-10
POSE,2002-09
POSE,2002-08
POSE,2002-07
POSE,2002-06
POSE,2002-05
POSE,2002-04
POSE,2002-03
POSE,2002-02
POSE,2002-01
POSE,2001-12
POSE,2001-11
POSE,2001-10
POSE,2001-09
POSE,2001-08
POSE,2001-07
POSE,2001-06
POSE,2001-05
POSE,2001-04
POSE,2001-03
POSE,2001-02
POSE,2001-01
POSE,2000-12
POSE,2000-11
POSE,2000-10
POSE,2000-09
POSE,2000-08
POSE,2000-07
POSE,2000-06
POSE,2000-05
POSE,2000-04
POSE,2000-03
POSE,2000-02
POSE,2000-01
POSE,1999-12
POSE,1999-11
POSE,1999-10
POSE,1999-09
POSE,1999-08
POSE,1999-07
POSE,1999-06
POSE,1999-05
POSE,1999-04
POSE,1999-03
POSE,1999-02
POSE,1999-01
POSE,1998-12
POSE,1998-11
POSE,1998-10
POSE,1998-09
POSE,1998-08
POSE,1998-07
POSE,1998-06
POSE,1998-05
POSE,1998-04
POSE,1998-03
POSE,1998-02
POSE,1998-01
POSE,1997-12
