PLPT,2002-05
PLPT,2002-04
PLPT,2002-03
PLPT,2002-02
PLPT,2002-01
PLPT,2001-12
PLPT,2001-11
PLPT,2001-10
PLPT,2001-09
PLPT,2001-08
PLPT,2001-07
PLPT,2001-06
PLPT,2001-05
PLPT,2001-04
PLPT,2001-03
PLPT,2001-02
PLPT,2001-01
PLPT,2000-12
PLPT,2000-11
PLPT,2000-10
PLPT,2000-09
PLPT,2000-08
PLPT,2000-07
PLPT,2000-06
PLPT,2000-05
PLPT,2000-04
PLPT,2000-03
PLPT,2000-02
PLPT,2000-01
PLPT,1999-12
PLPT,1999-11
PLPT,1999-10
PLPT,1999-09
PLPT,1999-08
PLPT,1999-07
PLPT,1999-06
PLPT,1999-05
PLPT,1999-04
PLPT,1999-03
PLPT,1999-02
PLPT,1999-01
PLPT,1998-12
PLPT,1998-11
PLPT,1998-10
PLPT,1998-09
PLPT,1998-08
PLPT,1998-07
PLPT,1998-06
PLPT,1998-05
PLPT,1998-04
PLPT,1998-03
PLPT,1998-02
PLPT,1998-01
PLPT,1997-12
PLPT,1997-11
PLPT,1997-10
PLPT,1997-09
PLPT,1997-08
PLPT,1997-07
PLPT,1997-06
PLPT,1997-05
PLPT,1997-04
PLPT,1997-03
PLPT,1997-02
PLPT,1997-01
