CPFL,2002-12
CPFL,2002-11
CPFL,2002-10
CPFL,2002-09
CPFL,2002-08
CPFL,2002-07
CPFL,2002-06
CPFL,2002-05
CPFL,2002-04
CPFL,2002-03
CPFL,2002-02
CPFL,2002-01
CPFL,2001-12
CPFL,2001-11
CPFL,2001-10
CPFL,2001-09
CPFL,2001-08
CPFL,2001-07
CPFL,2001-06
CPFL,2001-05
CPFL,2001-04
CPFL,2001-03
CPFL,2001-02
CPFL,2001-01
CPFL,2000-11
CPFL,2000-10
CPFL,2000-09
CPFL,2000-08
CPFL,2000-07
CPFL,2000-06
CPFL,2000-05
CPFL,2000-04
CPFL,2000-03
CPFL,2000-02
CPFL,2000-01
CPFL,1999-12
CPFL,1999-11
CPFL,1999-10
CPFL,1999-09
CPFL,1999-08
CPFL,1999-07
CPFL,1999-06
CPFL,1999-05
CPFL,1999-04
CPFL,1999-03
CPFL,1999-02
CPFL,1999-01
CPFL,1998-12
CPFL,1998-11
CPFL,1998-10
CPFL,1998-09
CPFL,1998-08
CPFL,1998-07
CPFL,1998-06
CPFL,1998-05
CPFL,1998-04
CPFL,1998-03
CPFL,1998-02
CPFL,1998-01
CPFL,1997-12
CPFL,1997-11
CPFL,1997-10
CPFL,1997-09
CPFL,1997-08
CPFL,1997-07
CPFL,1997-06
CPFL,1997-05
CPFL,1997-04
CPFL,1997-03
CPFL,1997-02
CPFL,1997-01
