PAAP,2001-12
PAAP,2001-11
PAAP,2001-10
PAAP,2001-09
PAAP,2001-08
PAAP,2001-07
PAAP,2001-06
PAAP,2001-05
PAAP,2001-04
PAAP,2001-03
PAAP,2001-02
PAAP,2001-01
PAAP,2000-12
PAAP,2000-11
PAAP,2000-10
PAAP,2000-09
PAAP,2000-08
PAAP,2000-07
PAAP,2000-06
PAAP,2000-05
PAAP,2000-04
PAAP,2000-03
PAAP,2000-02
PAAP,2000-01
PAAP,1999-12
PAAP,1999-11
PAAP,1999-10
PAAP,1999-09
PAAP,1999-08
PAAP,1999-07
PAAP,1999-06
PAAP,1999-05
PAAP,1999-04
PAAP,1999-03
PAAP,1999-02
PAAP,1999-01
PAAP,1998-12
PAAP,1998-11
PAAP,1998-10
PAAP,1998-09
PAAP,1998-08
PAAP,1998-07
PAAP,1998-06
PAAP,1998-05
PAAP,1998-04
PAAP,1998-03
PAAP,1998-02
PAAP,1998-01
PAAP,1997-12
PAAP,1997-11
PAAP,1997-10
PAAP,1997-09
PAAP,1997-08
PAAP,1997-07
PAAP,1997-06
PAAP,1997-05
PAAP,1997-04
PAAP,1997-03
PAAP,1997-02
PAAP,1997-01
