TWXB,2019-02
TWXB,2019-01
TWXB,2018-12
TWXB,2018-11
TWXB,2018-10
TWXB,2018-09
TWXB,2018-08
TWXB,2018-07
TWXB,2018-06
TWXB,2018-05
TWXB,2018-04
TWXB,2018-03
TWXB,2018-02
TWXB,2018-01
TWXB,2017-12
TWXB,2017-11
TWXB,2017-10
TWXB,2017-09
TWXB,2017-08
TWXB,2017-07
TWXB,2017-06
TWXB,2017-05
TWXB,2017-04
TWXB,2017-03
TWXB,2017-02
TWXB,2017-01
TWXB,2016-12
TWXB,2016-11
TWXB,2016-10
TWXB,2016-09
TWXB,2016-08
TWXB,2016-07
TWXB,2016-06
TWXB,2016-05
TWXB,2016-04
TWXB,2016-03
TWXB,2016-02
TWXB,2016-01
TWXB,2015-12
TWXB,2015-11
TWXB,2015-10
TWXB,2015-09
TWXB,2015-08
TWXB,2015-07
TWXB,2015-06
TWXB,2015-05
TWXB,2015-04
TWXB,2015-03
TWXB,2015-02
TWXB,2015-01
TWXB,2014-12
TWXB,2014-11
TWXB,2014-10
TWXB,2014-09
TWXB,2014-08
TWXB,2014-07
TWXB,2014-06
TWXB,2014-05
TWXB,2014-04
TWXB,2014-03
TWXB,2014-02
TWXB,2014-01
TWXB,2013-12
TWXB,2013-11
TWXB,2013-10
TWXB,2013-09
TWXB,2013-08
TWXB,2013-07
TWXB,2013-06
TWXB,2013-05
TWXB,2013-04
TWXB,2013-03
TWXB,2013-02
TWXB,2013-01
TWXB,2012-12
TWXB,2012-11
TWXB,2012-10
TWXB,2012-09
TWXB,2012-08
TWXB,2012-07
TWXB,2012-06
TWXB,2012-05
TWXB,2012-04
TWXB,2012-03
TWXB,2012-02
TWXB,2012-01
