SUZB,2022-03
SUZB,2022-02
SUZB,2022-01
SUZB,2021-12
SUZB,2021-11
SUZB,2021-10
SUZB,2021-09
SUZB,2021-08
SUZB,2021-07
SUZB,2021-06
SUZB,2021-05
SUZB,2021-04
SUZB,2021-03
SUZB,2021-02
SUZB,2021-01
SUZB,2020-12
SUZB,2020-11
SUZB,2020-10
SUZB,2020-09
SUZB,2020-08
SUZB,2020-07
SUZB,2020-06
SUZB,2020-05
SUZB,2020-04
SUZB,2020-03
SUZB,2020-02
SUZB,2020-01
SUZB,2019-12
SUZB,2019-11
SUZB,2019-10
SUZB,2019-09
SUZB,2019-08
SUZB,2019-07
SUZB,2019-06
SUZB,2019-05
SUZB,2019-04
SUZB,2019-03
SUZB,2019-02
SUZB,2019-01
SUZB,2018-12
SUZB,2018-11
SUZB,2018-10
SUZB,2018-09
SUZB,2018-08
SUZB,2018-07
SUZB,2018-06
SUZB,2018-05
SUZB,2018-04
SUZB,2018-03
SUZB,2018-02
SUZB,2018-01
SUZB,2017-12
SUZB,2017-11
SUZB,2017-10
SUZB,2017-09
SUZB,2017-08
SUZB,2017-07
SUZB,2017-06
SUZB,2017-05
SUZB,2017-04
SUZB,2017-03
SUZB,2017-02
SUZB,2017-01
SUZB,2016-12
SUZB,2016-11
SUZB,2016-10
SUZB,2016-09
SUZB,2016-08
SUZB,2016-07
SUZB,2016-06
SUZB,2016-05
SUZB,2016-04
SUZB,2016-03
SUZB,2016-02
SUZB,2016-01
SUZB,2015-12
SUZB,2015-11
SUZB,2015-10
SUZB,2015-09
SUZB,2015-08
SUZB,2015-07
SUZB,2015-06
SUZB,2015-05
SUZB,2015-04
SUZB,2015-03
SUZB,2015-02
SUZB,2015-01
SUZB,2014-12
SUZB,2014-11
SUZB,2014-10
SUZB,2014-09
SUZB,2014-08
SUZB,2014-07
SUZB,2014-06
SUZB,2014-05
SUZB,2014-04
SUZB,2014-03
SUZB,2014-02
SUZB,2014-01
SUZB,2013-12
SUZB,2013-11
SUZB,2013-10
SUZB,2013-09
SUZB,2013-08
SUZB,2013-07
SUZB,2013-06
SUZB,2013-05
SUZB,2013-04
SUZB,2013-03
SUZB,2013-02
SUZB,2013-01
SUZB,2012-12
SUZB,2012-11
SUZB,2012-10
SUZB,2012-09
SUZB,2012-08
SUZB,2012-07
SUZB,2012-06
SUZB,2012-05
SUZB,2012-04
SUZB,2012-03
SUZB,2012-02
SUZB,2012-01
SUZB,2011-12
SUZB,2011-11
SUZB,2011-10
SUZB,2011-09
SUZB,2011-08
SUZB,2011-07
SUZB,2011-06
SUZB,2011-05
SUZB,2011-04
SUZB,2011-03
SUZB,2011-02
SUZB,2011-01
SUZB,2010-12
SUZB,2010-11
SUZB,2010-10
SUZB,2010-09
SUZB,2010-08
SUZB,2010-07
SUZB,2010-06
SUZB,2010-05
SUZB,2010-04
SUZB,2010-03
SUZB,2010-02
SUZB,2010-01
SUZB,2009-12
SUZB,2009-11
SUZB,2009-10
SUZB,2009-09
SUZB,2009-08
SUZB,2009-07
SUZB,2009-06
SUZB,2009-05
SUZB,2009-04
SUZB,2009-03
SUZB,2009-02
SUZB,2009-01
SUZB,2008-12
SUZB,2008-11
SUZB,2008-10
SUZB,2008-09
SUZB,2008-08
SUZB,2008-07
SUZB,2008-06
SUZB,2008-05
SUZB,2008-04
SUZB,2008-03
SUZB,2008-02
SUZB,2008-01
SUZB,2007-12
SUZB,2007-11
SUZB,2007-10
SUZB,2007-09
SUZB,2007-08
SUZB,2007-07
SUZB,2007-06
SUZB,2007-05
SUZB,2007-04
SUZB,2007-03
SUZB,2007-02
SUZB,2007-01
SUZB,2006-12
SUZB,2006-11
SUZB,2006-10
SUZB,2006-09
SUZB,2006-08
SUZB,2006-07
SUZB,2006-06
SUZB,2006-05
SUZB,2006-04
SUZB,2006-03
SUZB,2006-02
SUZB,2006-01
SUZB,2005-12
SUZB,2005-11
SUZB,2005-10
SUZB,2005-09
SUZB,2005-08
SUZB,2005-07
SUZB,2005-06
SUZB,2005-05
SUZB,2005-04
SUZB,2005-03
SUZB,2005-02
SUZB,2005-01
SUZB,2004-12
SUZB,2004-11
SUZB,2004-10
SUZB,2004-09
SUZB,2004-08
SUZB,2004-04
