PXEC,2001-02
PXEC,2001-01
PXEC,2000-12
PXEC,2000-11
PXEC,2000-10
PXEC,2000-09
PXEC,2000-08
PXEC,2000-07
PXEC,2000-06
PXEC,2000-05
PXEC,2000-04
PXEC,2000-03
PXEC,2000-02
PXEC,2000-01
PXEC,1999-12
PXEC,1999-11
PXEC,1999-10
PXEC,1999-09
PXEC,1999-08
PXEC,1999-07
PXEC,1999-06
PXEC,1999-05
PXEC,1999-04
PXEC,1999-03
PXEC,1999-02
PXEC,1999-01
PXEC,1998-12
PXEC,1998-11
PXEC,1998-10
PXEC,1998-09
PXEC,1998-08
PXEC,1998-07
PXEC,1998-06
PXEC,1998-05
PXEC,1998-04
PXEC,1998-03
PXEC,1998-02
PXEC,1998-01
PXEC,1997-12
PXEC,1997-11
PXEC,1997-10
PXEC,1997-09
PXEC,1997-08
PXEC,1997-07
PXEC,1997-06
PXEC,1997-05
PXEC,1997-04
PXEC,1997-03
PXEC,1997-02
PXEC,1997-01
