B1BW,2022-03
B1BW,2022-02
B1BW,2022-01
B1BW,2021-12
B1BW,2021-11
B1BW,2021-10
B1BW,2021-09
B1BW,2021-08
B1BW,2021-07
B1BW,2021-06
B1BW,2021-05
B1BW,2021-04
B1BW,2021-03
B1BW,2021-02
B1BW,2021-01
B1BW,2020-12
B1BW,2020-11
B1BW,2020-10
B1BW,2020-09
B1BW,2020-08
B1BW,2020-07
B1BW,2020-06
B1BW,2020-05
B1BW,2020-04
B1BW,2020-03
B1BW,2020-02
B1BW,2020-01
B1BW,2019-12
B1BW,2019-11
B1BW,2019-10
B1BW,2019-09
B1BW,2019-08
B1BW,2019-07
B1BW,2019-06
B1BW,2019-05
B1BW,2019-04
B1BW,2019-03
B1BW,2019-02
B1BW,2019-01
B1BW,2018-12
B1BW,2018-11
B1BW,2018-10
B1BW,2018-09
B1BW,2018-08
B1BW,2018-07
B1BW,2018-06
B1BW,2018-05
B1BW,2018-04
B1BW,2018-03
B1BW,2018-02
B1BW,2018-01
B1BW,2017-12
B1BW,2017-11
B1BW,2017-10
B1BW,2017-09
B1BW,2017-08
B1BW,2017-07
B1BW,2017-06
B1BW,2017-05
B1BW,2017-04
B1BW,2017-03
B1BW,2017-02
B1BW,2017-01
B1BW,2016-12
B1BW,2016-11
B1BW,2016-10
B1BW,2016-09
B1BW,2016-08
B1BW,2016-07
B1BW,2016-06
B1BW,2016-05
B1BW,2016-04
B1BW,2016-03
B1BW,2016-02
B1BW,2016-01
B1BW,2015-12
B1BW,2015-11
B1BW,2015-10
B1BW,2015-09
B1BW,2015-08
B1BW,2015-07
B1BW,2015-06
B1BW,2015-05
B1BW,2015-04
B1BW,2015-03
