APER,2022-03
APER,2022-02
APER,2022-01
APER,2021-12
APER,2021-11
APER,2021-10
APER,2021-09
APER,2021-08
APER,2021-07
APER,2021-06
APER,2021-05
APER,2021-04
APER,2021-03
APER,2021-02
APER,2021-01
APER,2020-12
APER,2020-11
APER,2020-10
APER,2020-09
APER,2020-08
APER,2020-07
APER,2020-06
APER,2020-05
APER,2020-04
APER,2020-03
APER,2020-02
APER,2020-01
APER,2019-12
APER,2019-11
APER,2019-10
APER,2019-09
APER,2019-08
APER,2019-07
APER,2019-06
APER,2019-05
APER,2019-04
APER,2019-03
APER,2019-02
APER,2019-01
APER,2018-12
APER,2018-11
APER,2018-10
APER,2018-09
APER,2018-08
APER,2018-07
APER,2018-06
APER,2018-05
APER,2018-04
APER,2018-03
APER,2018-02
APER,2018-01
APER,2017-12
APER,2017-11
APER,2017-10
APER,2017-09
APER,2017-08
APER,2017-07
APER,2017-06
APER,2017-05
APER,2017-04
APER,2017-03
APER,2017-02
APER,2017-01
APER,2016-12
APER,2016-11
APER,2016-10
APER,2016-09
APER,2016-08
APER,2016-07
APER,2016-06
APER,2016-05
APER,2016-04
APER,2016-03
APER,2016-02
APER,2016-01
APER,2015-12
APER,2015-11
APER,2015-10
APER,2015-09
APER,2015-08
APER,2015-07
APER,2015-06
APER,2015-05
APER,2015-04
APER,2015-03
APER,2015-02
APER,2015-01
APER,2014-12
APER,2014-11
APER,2014-10
APER,2014-09
APER,2014-08
APER,2014-07
APER,2014-06
APER,2014-05
APER,2014-04
APER,2014-03
APER,2014-02
APER,2014-01
APER,2013-12
APER,2013-11
APER,2013-10
APER,2013-09
APER,2013-08
APER,2013-07
APER,2013-06
APER,2013-05
APER,2013-04
APER,2013-03
APER,2013-02
APER,2013-01
APER,2012-12
APER,2012-11
APER,2012-10
APER,2012-09
APER,2012-08
APER,2012-07
APER,2012-06
APER,2012-05
APER,2012-04
APER,2012-03
APER,2012-02
APER,2012-01
APER,2011-12
APER,2011-11
APER,2011-10
APER,2011-09
APER,2011-08
APER,2011-07
APER,2011-06
APER,2011-05
APER,2011-04
APER,2011-03
APER,2011-02
APER,2011-01
APER,2010-12
APER,2010-11
APER,2010-10
