TNEP,2004-10
TNEP,2004-09
TNEP,2004-08
TNEP,2004-07
TNEP,2004-06
TNEP,2004-05
TNEP,2004-04
TNEP,2004-03
TNEP,2004-02
TNEP,2004-01
TNEP,2003-12
TNEP,2003-11
TNEP,2003-10
TNEP,2003-09
TNEP,2003-08
TNEP,2003-07
TNEP,2003-06
TNEP,2003-05
TNEP,2003-04
TNEP,2003-03
TNEP,2003-02
TNEP,2003-01
TNEP,2002-12
TNEP,2002-11
TNEP,2002-10
TNEP,2002-09
TNEP,2002-08
TNEP,2002-07
TNEP,2002-06
TNEP,2002-05
TNEP,2002-04
TNEP,2002-03
TNEP,2002-02
TNEP,2002-01
TNEP,2001-12
TNEP,2001-11
TNEP,2001-10
TNEP,2001-09
TNEP,2001-08
TNEP,2001-07
TNEP,2001-06
TNEP,2001-05
TNEP,2001-04
TNEP,2001-03
TNEP,2001-02
TNEP,2001-01
TNEP,2000-12
TNEP,2000-11
TNEP,2000-10
TNEP,2000-09
TNEP,2000-08
TNEP,2000-07
TNEP,2000-06
TNEP,2000-05
TNEP,2000-04
TNEP,2000-03
TNEP,2000-02
TNEP,2000-01
TNEP,1999-12
TNEP,1999-11
TNEP,1999-10
TNEP,1999-09
TNEP,1999-08
TNEP,1999-07
TNEP,1999-06
TNEP,1999-05
TNEP,1999-04
TNEP,1999-03
TNEP,1999-02
TNEP,1999-01
TNEP,1998-12
TNEP,1998-11
TNEP,1998-10
TNEP,1998-09
TNEP,1998-08
TNEP,1998-07
