TEKA,2022-03
TEKA,2022-02
TEKA,2022-01
TEKA,2021-12
TEKA,2021-11
TEKA,2021-10
TEKA,2021-09
TEKA,2021-08
TEKA,2021-07
TEKA,2021-06
TEKA,2021-05
TEKA,2021-04
TEKA,2021-03
TEKA,2021-02
TEKA,2021-01
TEKA,2020-12
TEKA,2020-11
TEKA,2020-10
TEKA,2020-09
TEKA,2020-08
TEKA,2020-07
TEKA,2020-06
TEKA,2020-05
TEKA,2020-04
TEKA,2020-03
TEKA,2020-02
TEKA,2020-01
TEKA,2019-12
TEKA,2019-11
TEKA,2019-10
TEKA,2019-09
TEKA,2019-08
TEKA,2019-07
TEKA,2019-06
TEKA,2019-05
TEKA,2019-04
TEKA,2019-03
TEKA,2019-02
TEKA,2019-01
TEKA,2018-12
TEKA,2018-11
TEKA,2018-10
TEKA,2018-09
TEKA,2018-08
TEKA,2018-07
TEKA,2018-06
TEKA,2018-05
TEKA,2018-04
TEKA,2018-03
TEKA,2018-02
TEKA,2018-01
TEKA,2017-12
TEKA,2017-11
TEKA,2017-10
TEKA,2017-09
TEKA,2017-08
TEKA,2017-07
TEKA,2017-06
TEKA,2017-05
TEKA,2017-04
TEKA,2017-03
TEKA,2017-02
TEKA,2017-01
TEKA,2016-12
TEKA,2016-11
TEKA,2016-10
TEKA,2016-09
TEKA,2016-08
TEKA,2016-07
TEKA,2016-06
TEKA,2016-05
TEKA,2016-04
TEKA,2016-03
TEKA,2016-02
TEKA,2016-01
TEKA,2015-12
TEKA,2015-11
TEKA,2015-10
TEKA,2015-09
TEKA,2015-08
TEKA,2015-07
TEKA,2015-06
TEKA,2015-05
TEKA,2015-04
TEKA,2015-03
TEKA,2015-02
TEKA,2015-01
TEKA,2014-12
TEKA,2014-11
TEKA,2014-10
TEKA,2014-09
TEKA,2014-08
TEKA,2014-07
TEKA,2014-06
TEKA,2014-05
TEKA,2014-04
TEKA,2014-03
TEKA,2014-02
TEKA,2014-01
TEKA,2013-12
TEKA,2013-11
TEKA,2013-10
TEKA,2013-09
TEKA,2013-08
TEKA,2013-07
TEKA,2013-06
TEKA,2013-05
TEKA,2013-04
TEKA,2013-03
TEKA,2013-02
TEKA,2013-01
TEKA,2012-12
TEKA,2012-11
TEKA,2012-10
TEKA,2012-09
TEKA,2012-08
TEKA,2012-07
TEKA,2012-06
TEKA,2012-05
TEKA,2012-04
TEKA,2012-03
TEKA,2012-02
TEKA,2012-01
TEKA,2011-12
TEKA,2011-11
TEKA,2011-10
TEKA,2011-09
TEKA,2011-08
TEKA,2011-07
TEKA,2011-06
TEKA,2011-05
TEKA,2011-04
TEKA,2011-03
TEKA,2011-02
TEKA,2011-01
TEKA,2010-12
TEKA,2010-11
TEKA,2010-10
TEKA,2010-09
TEKA,2010-08
TEKA,2010-07
TEKA,2010-06
TEKA,2010-05
TEKA,2010-04
TEKA,2010-03
TEKA,2010-02
TEKA,2010-01
TEKA,2009-12
TEKA,2009-11
TEKA,2009-10
TEKA,2009-09
TEKA,2009-08
TEKA,2009-07
TEKA,2009-06
TEKA,2009-05
TEKA,2009-04
TEKA,2009-03
TEKA,2009-02
TEKA,2009-01
TEKA,2008-12
TEKA,2008-11
TEKA,2008-10
TEKA,2008-09
TEKA,2008-08
TEKA,2008-07
TEKA,2008-06
TEKA,2008-05
TEKA,2008-04
TEKA,2008-03
TEKA,2008-02
TEKA,2008-01
TEKA,2007-12
TEKA,2007-11
TEKA,2007-10
TEKA,2007-09
TEKA,2007-08
TEKA,2007-07
TEKA,2007-06
TEKA,2007-05
TEKA,2007-04
TEKA,2007-03
TEKA,2007-02
TEKA,2007-01
TEKA,2006-12
TEKA,2006-11
TEKA,2006-10
TEKA,2006-09
TEKA,2006-08
TEKA,2006-07
TEKA,2006-06
TEKA,2006-05
TEKA,2006-04
TEKA,2006-03
TEKA,2006-02
TEKA,2006-01
TEKA,2005-12
TEKA,2005-11
TEKA,2005-10
TEKA,2005-09
TEKA,2005-08
TEKA,2005-07
TEKA,2005-06
TEKA,2005-05
TEKA,2005-04
TEKA,2005-03
TEKA,2005-02
TEKA,2005-01
TEKA,2004-12
TEKA,2004-11
TEKA,2004-10
TEKA,2004-09
TEKA,2004-08
TEKA,2004-07
TEKA,2004-06
TEKA,2004-05
TEKA,2004-04
TEKA,2004-03
TEKA,2004-02
TEKA,2004-01
TEKA,2003-12
TEKA,2003-11
TEKA,2003-10
TEKA,2003-09
TEKA,2003-08
TEKA,2003-07
TEKA,2003-06
TEKA,2003-05
TEKA,2003-04
TEKA,2003-03
TEKA,2003-02
TEKA,2003-01
TEKA,2002-12
TEKA,2002-11
TEKA,2002-10
TEKA,2002-09
TEKA,2002-08
TEKA,2002-07
TEKA,2002-06
TEKA,2002-05
TEKA,2002-04
TEKA,2002-03
TEKA,2002-02
TEKA,2002-01
TEKA,2001-12
TEKA,2001-11
TEKA,2001-10
TEKA,2001-09
TEKA,2001-08
TEKA,2001-07
TEKA,2001-06
TEKA,2001-05
TEKA,2001-04
TEKA,2001-03
TEKA,2001-02
TEKA,2001-01
TEKA,2000-12
TEKA,2000-11
TEKA,2000-10
TEKA,2000-09
TEKA,2000-08
TEKA,2000-07
TEKA,2000-06
TEKA,2000-05
TEKA,2000-04
TEKA,2000-03
TEKA,2000-02
TEKA,2000-01
TEKA,1999-12
TEKA,1999-11
TEKA,1999-10
TEKA,1999-09
TEKA,1999-08
TEKA,1999-07
TEKA,1999-06
TEKA,1999-05
TEKA,1999-04
TEKA,1999-03
TEKA,1999-02
TEKA,1999-01
TEKA,1998-12
TEKA,1998-11
TEKA,1998-10
TEKA,1998-09
TEKA,1998-08
TEKA,1998-07
TEKA,1998-06
TEKA,1998-05
TEKA,1998-04
TEKA,1998-03
