LIQO3,2020-03-23 00:00:00,ON NM,14,0.0,6100,26757,0.0,4.5,4.3,4.5,4.38,4.3
LIQO3,2020-03-20 00:00:00,ON NM,19,0.0,2600,11713,0.0,4.5,4.5,4.52,4.5,4.5
LIQO3,2020-03-19 00:00:00,ON NM,9,0.0,2200,9826,0.0,4.4,4.4,4.48,4.46,4.45
LIQO3,2020-03-18 00:00:00,ON NM,18,0.0,14900,67371,0.0,4.61,4.49,4.61,4.52,4.49
LIQO3,2020-03-17 00:00:00,ON NM,13,0.0,39000,191730,1e-05,5.1,4.75,5.1,4.91,5.1
LIQO3,2020-03-16 00:00:00,ON NM,10,0.0,2700,13828,0.0,5.48,5.05,5.48,5.12,5.05
LIQO3,2020-03-13 00:00:00,ON NM,15,0.0,3600,19736,0.0,5.66,5.09,6.0,5.48,5.62
LIQO3,2020-03-12 00:00:00,ON NM,26,1e-05,22600,138198,0.0,6.5,5.5,6.5,6.11,5.52
LIQO3,2020-03-11 00:00:00,ON NM,13,0.0,12000,82501,0.0,7.41,6.5,7.41,6.87,6.6
LIQO3,2020-03-10 00:00:00,ON NM,24,1e-05,8200,57991,0.0,7.05,6.94,7.5,7.07,7.49
LIQO3,2020-03-09 00:00:00,ON NM,43,1e-05,38300,269808,1e-05,7.3,6.5,7.3,7.04,7.0
LIQO3,2020-03-06 00:00:00,ON NM,30,1e-05,16500,122728,0.0,7.58,7.3,7.58,7.43,7.39
LIQO3,2020-03-05 00:00:00,ON NM,27,1e-05,7100,55388,0.0,7.77,7.58,8.0,7.8,7.58
LIQO3,2020-03-04 00:00:00,ON NM,13,0.0,1900,14639,0.0,7.71,7.58,7.78,7.7,7.78
LIQO3,2020-03-03 00:00:00,ON NM,13,0.0,2900,22255,0.0,7.52,7.52,7.71,7.67,7.71
LIQO3,2020-03-02 00:00:00,ON NM,8,0.0,800,6208,0.0,7.75,7.72,7.87,7.76,7.72
LIQO3,2020-02-28 00:00:00,ON NM,46,1e-05,11500,86708,0.0,7.75,7.23,7.75,7.53,7.65
LIQO3,2020-02-27 00:00:00,ON NM,43,1e-05,11300,87924,0.0,8.01,7.5,8.01,7.78,7.88
LIQO3,2020-02-26 00:00:00,ON NM,44,1e-05,16000,131670,0.0,8.4,8.04,8.4,8.22,8.05
LIQO3,2020-02-21 00:00:00,ON NM,29,1e-05,5600,47450,0.0,8.55,8.39,8.55,8.47,8.4
LIQO3,2020-02-20 00:00:00,ON NM,16,1e-05,1900,16316,0.0,8.5,8.5,8.7,8.58,8.55
LIQO3,2020-02-19 00:00:00,ON NM,58,3e-05,27100,230318,1e-05,8.5,8.35,8.9,8.49,8.8
LIQO3,2020-02-18 00:00:00,ON NM,8,0.0,1100,9371,0.0,8.52,8.5,8.53,8.51,8.51
LIQO3,2020-02-17 00:00:00,ON NM,20,1e-05,4900,42453,0.0,8.6,8.51,8.69,8.66,8.59
LIQO3,2020-02-14 00:00:00,ON NM,24,1e-05,3400,29020,0.0,8.47,8.47,8.6,8.53,8.6
LIQO3,2020-02-13 00:00:00,ON NM,8,0.0,2500,21310,0.0,8.5,8.5,8.59,8.52,8.59
LIQO3,2020-02-12 00:00:00,ON NM,17,1e-05,2700,23237,0.0,8.7,8.52,8.71,8.6,8.52
LIQO3,2020-02-11 00:00:00,ON NM,33,2e-05,12100,103531,0.0,8.98,8.5,8.98,8.55,8.62
LIQO3,2020-02-10 00:00:00,ON NM,31,1e-05,8600,73719,0.0,8.8,8.52,8.8,8.57,8.52
LIQO3,2020-02-07 00:00:00,ON NM,37,2e-05,13300,118367,1e-05,8.73,8.65,9.15,8.89,8.65
LIQO3,2020-02-06 00:00:00,ON NM,31,1e-05,6100,54221,0.0,9.0,8.73,9.05,8.88,8.73
LIQO3,2020-02-05 00:00:00,ON NM,35,2e-05,9400,85022,0.0,9.0,8.9,9.2,9.04,8.9
LIQO3,2020-02-04 00:00:00,ON NM,69,3e-05,18100,163305,1e-05,8.88,8.88,9.1,9.02,8.91
LIQO3,2020-02-03 00:00:00,ON NM,34,2e-05,7700,66905,0.0,8.79,8.61,8.8,8.68,8.71
LIQO3,2020-01-31 00:00:00,ON NM,37,2e-05,6600,56356,0.0,8.53,8.51,8.59,8.53,8.51
LIQO3,2020-01-30 00:00:00,ON NM,62,3e-05,12700,109708,0.0,8.91,8.51,9.09,8.63,8.64
LIQO3,2020-01-29 00:00:00,ON NM,29,2e-05,8900,78506,0.0,8.81,8.8,8.93,8.82,8.81
LIQO3,2020-01-28 00:00:00,ON NM,35,2e-05,5100,45255,0.0,9.14,8.81,9.14,8.87,8.88
LIQO3,2020-01-27 00:00:00,ON NM,54,2e-05,10900,96548,0.0,8.82,8.79,8.94,8.85,8.88
LIQO3,2020-01-24 00:00:00,ON NM,28,2e-05,6000,54137,0.0,9.1,8.95,9.16,9.02,8.96
LIQO3,2020-01-23 00:00:00,ON NM,31,1e-05,6200,56160,0.0,9.09,9.0,9.09,9.05,9.08
LIQO3,2020-01-22 00:00:00,ON NM,64,3e-05,14700,133364,1e-05,9.25,8.96,9.25,9.07,9.02
LIQO3,2020-01-21 00:00:00,ON ES NM,51,2e-05,11200,101271,0.0,8.99,8.95,9.1,9.04,8.96
LIQO3,2020-01-20 00:00:00,ON ES NM,154,0.00010999999999999999,65500,590227,4e-05,9.21,8.81,9.25,9.01,9.02
LIQO3,2020-01-17 00:00:00,ON ES NM,118,7.000000000000001e-05,48800,447917,2e-05,9.15,9.03,9.59,9.17,9.06
LIQO3,2020-01-16 00:00:00,ON ES NM,217,0.00010999999999999999,94500,863488,5e-05,9.45,8.99,9.8,9.13,9.12
LIQO3,2020-01-15 00:00:00,ON ES NM,298,0.00015,120000,1147627,4e-05,9.19,8.9,9.99,9.56,9.27
LIQO3,2020-01-14 00:00:00,ON ES NM,77,4e-05,20000,180398,1e-05,8.9,8.71,9.15,9.01,8.96
LIQO3,2020-01-13 00:00:00,ON ES NM,83,4e-05,24800,220548,1e-05,9.0,8.8,9.0,8.89,8.8
LIQO3,2020-01-10 00:00:00,ON ES NM,58,3e-05,12500,112983,1e-05,8.96,8.95,9.18,9.03,8.95
LIQO3,2020-01-09 00:00:00,ON NM,107,5e-05,44400,401019,2e-05,9.3,8.91,9.3,9.03,8.95
LIQO3,2020-01-08 00:00:00,ON NM,56,3e-05,14700,131649,1e-05,8.9,8.82,9.19,8.95,9.19
LIQO3,2020-01-07 00:00:00,ON NM,121,7.000000000000001e-05,42700,383841,2e-05,9.1,8.82,9.1,8.98,8.98
LIQO3,2020-01-06 00:00:00,ON NM,130,6e-05,54800,494316,2e-05,8.88,8.8,9.1,9.02,9.1
LIQO3,2020-01-03 00:00:00,ON NM,94,5e-05,22700,200970,1e-05,9.07,8.62,9.07,8.85,8.94
LIQO3,2020-01-02 00:00:00,ON NM,103,5e-05,24800,224969,1e-05,9.1,8.92,9.39,9.07,8.92
LIQO3,2019-12-30 00:00:00,ON NM,145,0.0001,50400,459249,3e-05,9.46,8.83,9.5,9.11,8.89
LIQO3,2019-12-27 00:00:00,ON NM,82,5e-05,20100,184116,1e-05,9.24,9.02,9.49,9.16,9.02
LIQO3,2019-12-26 00:00:00,ON NM,67,4e-05,13900,130867,1e-05,9.39,9.17,9.8,9.41,9.25
LIQO3,2019-12-23 00:00:00,ON NM,79,5e-05,15500,141407,1e-05,9.24,8.99,9.4,9.12,9.38
LIQO3,2019-12-20 00:00:00,ON NM,73,5e-05,15700,145952,1e-05,9.27,9.15,9.4,9.29,9.23
LIQO3,2019-12-19 00:00:00,ON NM,147,8e-05,32900,301248,1e-05,8.9,8.89,9.45,9.15,9.01
LIQO3,2019-12-18 00:00:00,ON NM,96,5e-05,14000,121919,0.0,8.52,8.52,8.88,8.7,8.62
LIQO3,2019-12-17 00:00:00,ON NM,147,8e-05,23000,197282,1e-05,8.9,8.51,8.91,8.57,8.52
LIQO3,2019-12-16 00:00:00,ON NM,90,4e-05,25900,232400,1e-05,8.99,8.71,9.35,8.97,8.74
LIQO3,2019-12-13 00:00:00,ON NM,59,3e-05,13200,119568,0.0,9.03,8.95,9.5,9.05,8.99
LIQO3,2019-12-12 00:00:00,ON NM,84,5e-05,23400,215255,1e-05,8.68,8.68,9.6,9.19,9.52
LIQO3,2019-12-11 00:00:00,ON NM,32,2e-05,6100,52491,0.0,8.63,8.55,8.68,8.6,8.68
LIQO3,2019-12-10 00:00:00,ON NM,28,2e-05,4800,41161,0.0,8.55,8.55,8.61,8.57,8.57
LIQO3,2019-12-09 00:00:00,ON NM,24,1e-05,5300,45574,0.0,8.55,8.55,8.69,8.59,8.59
LIQO3,2019-12-06 00:00:00,ON NM,28,2e-05,16200,138749,1e-05,8.52,8.52,8.61,8.56,8.55
LIQO3,2019-12-05 00:00:00,ON NM,14,1e-05,2200,18741,0.0,8.5,8.5,8.53,8.51,8.52
LIQO3,2019-12-04 00:00:00,ON NM,36,2e-05,13600,115759,1e-05,8.6,8.5,8.6,8.51,8.5
LIQO3,2019-12-03 00:00:00,ON NM,93,6e-05,22600,195312,1e-05,8.95,8.51,8.95,8.64,8.51
LIQO3,2019-12-02 00:00:00,ON NM,89,5e-05,27700,248473,2e-05,9.15,8.86,9.15,8.97,8.87
LIQO3,2019-11-29 00:00:00,ON NM,31,2e-05,6800,62584,0.0,9.3,9.15,9.3,9.2,9.15
LIQO3,2019-11-28 00:00:00,ON NM,28,2e-05,5000,46297,0.0,9.39,9.21,9.39,9.25,9.21
LIQO3,2019-11-27 00:00:00,ON NM,52,3e-05,18900,177733,1e-05,9.53,9.16,9.53,9.4,9.31
LIQO3,2019-11-26 00:00:00,ON NM,53,3e-05,10800,103643,0.0,9.76,9.41,9.76,9.59,9.41
LIQO3,2019-11-25 00:00:00,ON NM,35,2e-05,6000,58572,0.0,9.75,9.7,9.85,9.76,9.7
LIQO3,2019-11-22 00:00:00,ON NM,68,4e-05,16500,160460,1e-05,9.91,9.6,9.91,9.72,9.69
LIQO3,2019-11-21 00:00:00,ON NM,25,1e-05,3800,37553,0.0,9.94,9.85,9.94,9.88,9.85
LIQO3,2019-11-19 00:00:00,ON NM,25,2e-05,5700,56496,0.0,9.97,9.86,9.97,9.91,9.92
LIQO3,2019-11-18 00:00:00,ON NM,25,2e-05,5600,55751,0.0,9.94,9.94,9.97,9.95,9.97
LIQO3,2019-11-14 00:00:00,ON NM,39,2e-05,10600,105405,1e-05,9.92,9.91,10.11,9.94,9.94
LIQO3,2019-11-13 00:00:00,ON NM,42,2e-05,8400,83770,0.0,10.05,9.94,10.14,9.97,9.94
LIQO3,2019-11-12 00:00:00,ON NM,89,5e-05,21200,212878,1e-05,10.35,9.9,10.35,10.04,10.27
LIQO3,2019-11-11 00:00:00,ON NM,56,4e-05,10000,100954,1e-05,10.1,10.06,10.18,10.09,10.1
LIQO3,2019-11-08 00:00:00,ON NM,31,2e-05,6700,68444,0.0,10.2,10.16,10.28,10.21,10.2
LIQO3,2019-11-07 00:00:00,ON NM,57,3e-05,9300,95348,0.0,10.37,10.2,10.38,10.25,10.22
LIQO3,2019-11-06 00:00:00,ON NM,75,5e-05,15900,160761,1e-05,10.02,9.95,10.25,10.11,10.14
LIQO3,2019-11-05 00:00:00,ON NM,107,6e-05,33400,338807,2e-05,10.27,9.99,10.4,10.14,10.01
LIQO3,2019-11-04 00:00:00,ON NM,59,4e-05,10800,110180,1e-05,10.12,10.11,10.35,10.2,10.23
LIQO3,2019-11-01 00:00:00,ON NM,93,6e-05,27300,276570,1e-05,10.49,9.98,10.49,10.13,10.14
LIQO3,2019-10-31 00:00:00,ON NM,19,1e-05,3900,39905,0.0,10.26,10.2,10.3,10.23,10.27
LIQO3,2019-10-30 00:00:00,ON NM,78,5e-05,9900,101874,1e-05,10.59,10.2,10.59,10.29,10.26
LIQO3,2019-10-29 00:00:00,ON NM,61,4e-05,24200,253428,2e-05,10.35,10.21,10.8,10.47,10.33
LIQO3,2019-10-28 00:00:00,ON NM,64,5e-05,16300,170971,1e-05,10.3,10.29,10.84,10.48,10.8
LIQO3,2019-10-25 00:00:00,ON NM,105,7.000000000000001e-05,33500,352660,2e-05,10.62,10.27,10.84,10.52,10.3
