AETA,2016-05
AETA,2016-04
AETA,2016-03
AETA,2016-02
AETA,2016-01
AETA,2015-12
AETA,2015-11
AETA,2015-10
AETA,2015-09
AETA,2015-08
AETA,2015-07
AETA,2015-06
AETA,2015-05
AETA,2015-04
AETA,2015-03
AETA,2015-02
AETA,2015-01
AETA,2014-12
AETA,2014-11
AETA,2014-10
AETA,2014-09
AETA,2014-08
AETA,2014-07
AETA,2014-06
AETA,2014-05
AETA,2014-04
AETA,2014-03
AETA,2014-02
AETA,2014-01
AETA,2013-12
AETA,2013-11
AETA,2013-10
AETA,2013-09
AETA,2013-08
AETA,2013-07
AETA,2013-06
AETA,2013-05
AETA,2013-04
AETA,2013-03
AETA,2013-02
AETA,2013-01
AETA,2012-12
AETA,2012-11
AETA,2012-10
AETA,2012-09
AETA,2012-08
AETA,2012-07
AETA,2012-06
AETA,2012-05
AETA,2012-04
AETA,2012-03
AETA,2012-02
AETA,2012-01
AETA,2011-12
AETA,2011-11
AETA,2011-10
AETA,2011-09
AETA,2011-08
AETA,2011-07
AETA,2011-06
AETA,2011-05
AETA,2011-04
AETA,2011-03
AETA,2011-02
AETA,2011-01
AETA,2010-12
AETA,2010-11
AETA,2010-10
AETA,2010-09
AETA,2010-08
AETA,2010-07
AETA,2010-06
AETA,2010-05
AETA,2010-04
AETA,2010-03
AETA,2010-02
AETA,2010-01
AETA,2009-12
AETA,2009-11
AETA,2009-10
AETA,2009-09
AETA,2009-08
AETA,2009-07
AETA,2009-06
AETA,2009-05
AETA,2009-04
AETA,2009-03
AETA,2009-02
AETA,2009-01
AETA,2008-12
AETA,2008-11
AETA,2008-10
AETA,2008-09
AETA,2008-08
AETA,2008-07
AETA,2008-06
AETA,2008-05
AETA,2008-04
AETA,2008-03
AETA,2008-02
AETA,2008-01
AETA,2007-12
AETA,2007-11
AETA,2007-10
AETA,2007-09
AETA,2007-08
AETA,2007-07
AETA,2007-06
AETA,2007-05
AETA,2007-04
AETA,2007-03
AETA,2007-02
AETA,2007-01
AETA,2006-12
AETA,2006-11
AETA,2006-10
AETA,2006-09
AETA,2006-08
AETA,2006-07
AETA,2006-06
AETA,2006-05
AETA,2006-04
AETA,2006-03
AETA,2006-02
AETA,2006-01
AETA,2005-12
AETA,2005-11
AETA,2005-10
AETA,2005-09
AETA,2005-08
AETA,2005-07
AETA,2005-06
AETA,2005-05
AETA,2005-04
AETA,2005-03
AETA,2005-02
AETA,2005-01
AETA,2004-12
AETA,2004-11
AETA,2004-10
AETA,2004-09
AETA,2004-08
AETA,2004-07
AETA,2004-06
AETA,2004-05
AETA,2004-04
AETA,2004-03
AETA,2004-02
AETA,2004-01
AETA,2003-12
AETA,2003-11
AETA,2003-10
AETA,2003-09
AETA,2003-08
AETA,2003-07
AETA,2003-06
AETA,2003-05
AETA,2003-04
AETA,2003-03
AETA,2003-02
AETA,2003-01
AETA,2002-12
AETA,2002-11
AETA,2002-10
AETA,2002-09
AETA,2002-08
AETA,2002-07
AETA,2002-06
AETA,2002-05
AETA,2002-04
AETA,2002-03
AETA,2002-02
AETA,2002-01
AETA,2001-12
AETA,2001-11
AETA,2001-10
AETA,2001-09
AETA,2001-08
AETA,2001-07
AETA,2001-06
AETA,2001-05
AETA,2001-04
AETA,2001-03
AETA,2001-02
AETA,2001-01
AETA,2000-12
AETA,2000-11
AETA,2000-10
AETA,2000-09
AETA,2000-08
AETA,2000-07
AETA,2000-06
AETA,2000-05
AETA,2000-04
AETA,2000-03
AETA,2000-02
AETA,2000-01
AETA,1999-12
AETA,1999-11
AETA,1999-10
AETA,1999-09
AETA,1999-08
AETA,1999-07
AETA,1999-06
AETA,1999-05
AETA,1999-04
AETA,1999-03
AETA,1999-02
AETA,1999-01
AETA,1998-12
