RDCD,2012-09
RDCD,2012-08
RDCD,2012-07
RDCD,2012-06
RDCD,2012-05
RDCD,2012-04
RDCD,2012-03
RDCD,2012-02
RDCD,2012-01
RDCD,2011-12
RDCD,2011-11
RDCD,2011-10
RDCD,2011-09
RDCD,2011-08
RDCD,2011-07
RDCD,2011-06
RDCD,2011-05
RDCD,2011-04
RDCD,2011-03
RDCD,2011-02
RDCD,2011-01
RDCD,2010-12
RDCD,2010-11
RDCD,2010-10
RDCD,2010-09
RDCD,2010-08
RDCD,2010-07
RDCD,2010-06
RDCD,2010-05
RDCD,2010-04
RDCD,2010-03
RDCD,2010-02
RDCD,2010-01
RDCD,2009-12
RDCD,2009-11
RDCD,2009-10
RDCD,2009-09
RDCD,2009-08
RDCD,2009-07
RDCD,2009-06
RDCD,2009-05
RDCD,2009-04
RDCD,2009-03
RDCD,2009-02
RDCD,2009-01
RDCD,2008-12
RDCD,2008-11
RDCD,2008-10
RDCD,2008-09
RDCD,2008-08
RDCD,2008-07
RDCD,2008-06
RDCD,2008-05
RDCD,2008-04
RDCD,2008-03
RDCD,2008-02
RDCD,2008-01
RDCD,2007-12
RDCD,2007-11
RDCD,2007-10
RDCD,2007-09
RDCD,2007-08
RDCD,2007-07
