TXRX,2022-03
TXRX,2022-02
TXRX,2022-01
TXRX,2021-12
TXRX,2021-11
TXRX,2021-10
TXRX,2021-09
TXRX,2021-08
TXRX,2021-07
TXRX,2021-06
TXRX,2021-05
TXRX,2021-04
TXRX,2021-03
TXRX,2021-02
TXRX,2021-01
TXRX,2020-12
TXRX,2020-11
TXRX,2020-10
TXRX,2020-09
TXRX,2020-08
TXRX,2020-07
TXRX,2020-06
TXRX,2020-05
TXRX,2020-04
TXRX,2020-03
TXRX,2020-02
TXRX,2020-01
TXRX,2019-12
TXRX,2019-11
TXRX,2019-10
TXRX,2019-09
TXRX,2019-08
TXRX,2019-07
TXRX,2019-06
TXRX,2019-05
TXRX,2019-04
TXRX,2019-03
TXRX,2019-02
TXRX,2019-01
TXRX,2018-12
TXRX,2018-11
TXRX,2018-10
TXRX,2018-09
TXRX,2018-08
TXRX,2018-07
TXRX,2018-06
TXRX,2018-05
TXRX,2018-04
TXRX,2018-03
TXRX,2018-02
TXRX,2018-01
TXRX,2017-12
TXRX,2017-11
TXRX,2017-10
TXRX,2017-09
TXRX,2017-08
TXRX,2017-07
TXRX,2017-06
TXRX,2017-05
TXRX,2017-04
TXRX,2017-03
TXRX,2017-02
TXRX,2017-01
TXRX,2016-12
TXRX,2016-11
TXRX,2016-10
TXRX,2016-09
TXRX,2016-08
TXRX,2016-07
TXRX,2016-06
TXRX,2016-05
TXRX,2016-04
TXRX,2016-03
TXRX,2016-02
TXRX,2016-01
TXRX,2015-12
TXRX,2015-11
TXRX,2015-10
TXRX,2015-09
TXRX,2015-08
TXRX,2015-07
TXRX,2015-06
TXRX,2015-05
TXRX,2015-04
TXRX,2015-03
TXRX,2015-02
TXRX,2015-01
TXRX,2014-12
TXRX,2014-11
TXRX,2014-10
TXRX,2014-09
TXRX,2014-08
TXRX,2014-07
TXRX,2014-06
TXRX,2014-05
TXRX,2014-04
TXRX,2014-03
TXRX,2014-02
TXRX,2014-01
TXRX,2013-12
TXRX,2013-11
TXRX,2013-10
TXRX,2013-09
TXRX,2013-08
TXRX,2013-07
TXRX,2013-06
TXRX,2013-05
TXRX,2013-04
TXRX,2013-03
TXRX,2013-02
TXRX,2013-01
TXRX,2012-12
TXRX,2012-11
TXRX,2012-10
TXRX,2012-09
TXRX,2012-08
TXRX,2012-07
TXRX,2012-06
TXRX,2012-05
TXRX,2012-04
TXRX,2012-03
TXRX,2012-02
TXRX,2012-01
TXRX,2011-12
TXRX,2011-11
TXRX,2011-10
TXRX,2011-09
TXRX,2011-08
TXRX,2011-07
TXRX,2011-06
TXRX,2011-05
TXRX,2011-04
TXRX,2011-03
TXRX,2011-02
TXRX,2011-01
TXRX,2010-12
TXRX,2010-11
TXRX,2010-10
TXRX,2010-09
TXRX,2010-08
TXRX,2010-07
TXRX,2010-06
TXRX,2010-05
TXRX,2010-04
TXRX,2010-03
TXRX,2010-02
TXRX,2010-01
TXRX,2009-12
TXRX,2009-11
TXRX,2009-10
TXRX,2009-09
TXRX,2009-08
TXRX,2009-07
TXRX,2009-06
TXRX,2009-05
TXRX,2009-04
TXRX,2009-03
TXRX,2009-02
TXRX,2009-01
TXRX,2008-12
TXRX,2008-11
TXRX,2008-10
TXRX,2008-09
TXRX,2008-08
TXRX,2008-07
TXRX,2008-06
TXRX,2008-05
TXRX,2008-04
TXRX,2008-03
TXRX,2008-02
TXRX,2008-01
TXRX,2007-12
TXRX,2007-11
TXRX,2007-10
TXRX,2007-09
TXRX,2007-08
TXRX,2007-07
TXRX,2007-06
TXRX,2007-05
TXRX,2007-04
TXRX,2007-03
TXRX,2007-02
TXRX,2007-01
TXRX,2006-12
TXRX,2006-11
TXRX,2006-10
TXRX,2006-09
TXRX,2006-08
TXRX,2006-07
TXRX,2006-06
TXRX,2006-05
TXRX,2006-04
TXRX,2006-03
TXRX,2006-02
TXRX,2006-01
TXRX,2005-12
TXRX,2005-11
TXRX,2005-10
TXRX,2005-09
TXRX,2005-08
TXRX,2005-07
TXRX,2005-06
TXRX,2005-05
TXRX,2005-04
TXRX,2005-03
TXRX,2005-02
TXRX,2005-01
TXRX,2004-12
TXRX,2004-11
TXRX,2004-10
TXRX,2004-09
TXRX,2004-08
TXRX,2004-07
TXRX,2004-06
TXRX,2004-05
TXRX,2004-04
TXRX,2004-03
TXRX,2004-02
TXRX,2004-01
TXRX,2003-12
TXRX,2003-11
TXRX,2003-10
TXRX,2003-09
TXRX,2003-08
TXRX,2003-07
TXRX,2003-06
TXRX,2003-05
TXRX,2003-04
TXRX,2003-03
TXRX,2003-02
TXRX,2003-01
TXRX,2002-12
TXRX,2002-11
TXRX,2002-10
TXRX,2002-09
TXRX,2002-08
TXRX,2002-07
TXRX,2002-06
TXRX,2002-05
TXRX,2002-04
TXRX,2002-03
TXRX,2002-02
TXRX,2002-01
TXRX,2001-12
TXRX,2001-11
TXRX,2001-10
TXRX,2001-09
TXRX,2001-08
TXRX,2001-07
TXRX,2001-06
TXRX,2001-05
TXRX,2001-04
TXRX,2001-03
TXRX,2001-02
TXRX,2001-01
TXRX,2000-12
TXRX,2000-11
TXRX,2000-10
TXRX,2000-09
TXRX,2000-08
TXRX,2000-07
TXRX,2000-06
TXRX,2000-05
TXRX,2000-04
TXRX,2000-03
TXRX,2000-02
TXRX,2000-01
TXRX,1999-12
TXRX,1999-11
TXRX,1999-10
TXRX,1999-09
TXRX,1999-08
TXRX,1999-07
TXRX,1999-06
TXRX,1999-05
TXRX,1999-04
TXRX,1999-03
TXRX,1999-02
TXRX,1999-01
TXRX,1998-12
TXRX,1998-11
TXRX,1998-10
TXRX,1998-09
TXRX,1998-08
TXRX,1998-07
TXRX,1998-06
TXRX,1998-05
TXRX,1998-04
TXRX,1998-03
TXRX,1998-02
TXRX,1998-01
TXRX,1997-12
TXRX,1997-11
TXRX,1997-10
TXRX,1997-09
TXRX,1997-08
TXRX,1997-07
TXRX,1997-06
TXRX,1997-05
TXRX,1997-04
TXRX,1997-03
TXRX,1997-02
TXRX,1997-01
