GASC,2022-03
GASC,2022-02
GASC,2022-01
GASC,2021-12
GASC,2021-11
GASC,2021-10
GASC,2021-09
GASC,2021-08
GASC,2021-07
GASC,2021-06
GASC,2021-05
GASC,2021-04
GASC,2021-03
GASC,2021-02
GASC,2021-01
GASC,2020-12
GASC,2020-11
GASC,2020-10
GASC,2020-09
GASC,2020-08
GASC,2020-07
GASC,2020-06
GASC,2020-05
GASC,2020-04
GASC,2020-03
GASC,2020-02
GASC,2020-01
GASC,2019-12
GASC,2019-11
GASC,2019-10
GASC,2019-09
GASC,2019-08
GASC,2019-07
GASC,2019-06
GASC,2019-05
GASC,2019-04
GASC,2019-03
GASC,2019-02
GASC,2019-01
GASC,2018-12
GASC,2018-11
GASC,2018-10
GASC,2018-09
GASC,2018-08
GASC,2018-07
GASC,2018-06
GASC,2018-05
GASC,2018-04
GASC,2018-03
GASC,2018-02
GASC,2018-01
GASC,2017-12
GASC,2017-11
GASC,2017-10
GASC,2017-09
GASC,2017-08
GASC,2017-07
GASC,2017-06
GASC,2017-05
GASC,2017-04
GASC,2017-03
GASC,2017-02
GASC,2017-01
GASC,2016-12
GASC,2016-11
GASC,2016-10
GASC,2016-09
GASC,2016-08
GASC,2016-07
GASC,2016-06
GASC,2016-05
GASC,2016-04
GASC,2016-03
GASC,2016-02
GASC,2016-01
GASC,2015-12
GASC,2015-11
GASC,2015-10
GASC,2015-09
GASC,2015-08
GASC,2015-07
GASC,2015-06
GASC,2015-05
GASC,2015-04
GASC,2015-03
GASC,2015-02
GASC,2015-01
GASC,2014-12
GASC,2014-11
GASC,2014-10
GASC,2014-09
GASC,2014-08
GASC,2014-07
GASC,2014-06
GASC,2014-05
GASC,2014-04
GASC,2014-03
GASC,2014-02
GASC,2014-01
GASC,2013-12
GASC,2013-11
GASC,2013-10
GASC,2013-09
GASC,2013-08
GASC,2013-07
GASC,2013-06
GASC,2013-05
GASC,2013-04
GASC,2013-03
GASC,2013-02
GASC,2013-01
GASC,2012-12
GASC,2012-11
GASC,2012-10
GASC,2012-09
GASC,2012-08
GASC,2012-07
GASC,2012-06
GASC,2012-05
GASC,2012-04
GASC,2012-03
GASC,2012-02
GASC,2012-01
GASC,2011-12
GASC,2011-11
GASC,2011-10
GASC,2011-09
GASC,2011-08
GASC,2011-07
GASC,2011-06
GASC,2011-05
GASC,2011-04
GASC,2011-03
GASC,2011-02
GASC,2011-01
GASC,2010-12
GASC,2010-11
GASC,2010-10
GASC,2010-09
GASC,2010-08
GASC,2010-07
GASC,2010-06
GASC,2010-05
GASC,2010-04
GASC,2010-03
GASC,2010-02
GASC,2010-01
GASC,2009-12
GASC,2009-11
GASC,2009-10
GASC,2009-09
GASC,2009-08
GASC,2009-07
GASC,2009-06
GASC,2009-05
GASC,2009-04
GASC,2009-03
GASC,2009-02
GASC,2009-01
GASC,2008-12
GASC,2008-11
GASC,2008-10
GASC,2008-09
GASC,2008-08
GASC,2008-07
GASC,2008-06
GASC,2008-05
GASC,2008-04
GASC,2008-03
GASC,2008-02
GASC,2008-01
GASC,2007-12
GASC,2007-11
GASC,2007-10
GASC,2007-09
GASC,2007-08
GASC,2007-07
GASC,2007-06
GASC,2007-05
GASC,2007-04
GASC,2007-03
GASC,2007-02
GASC,2007-01
GASC,2006-12
GASC,2006-11
GASC,2006-10
GASC,2006-09
GASC,2006-08
GASC,2006-07
GASC,2006-06
GASC,2006-05
GASC,2006-04
GASC,2006-03
GASC,2006-02
GASC,2006-01
GASC,2005-12
GASC,2005-11
GASC,2005-10
GASC,2005-09
GASC,2005-08
GASC,2004-10
GASC,2004-09
GASC,2004-04
