NCNE,2011-10
NCNE,2011-09
NCNE,2011-08
NCNE,2011-07
NCNE,2011-06
NCNE,2011-05
NCNE,2011-04
NCNE,2011-03
NCNE,2011-02
NCNE,2011-01
NCNE,2010-12
NCNE,2010-11
NCNE,2010-10
NCNE,2010-09
NCNE,2010-08
NCNE,2010-07
NCNE,2010-06
NCNE,2010-05
NCNE,2010-04
NCNE,2010-03
NCNE,2010-02
NCNE,2010-01
NCNE,2009-12
NCNE,2009-11
NCNE,2009-10
NCNE,2009-09
NCNE,2009-08
NCNE,2009-07
NCNE,2009-06
NCNE,2009-05
NCNE,2009-04
NCNE,2009-03
NCNE,2009-02
NCNE,2009-01
NCNE,2008-12
NCNE,2008-11
NCNE,2008-10
NCNE,2008-09
NCNE,2008-08
NCNE,2008-07
NCNE,2008-06
NCNE,2008-05
NCNE,2008-04
NCNE,2008-03
NCNE,2008-02
NCNE,2008-01
NCNE,2007-12
NCNE,2007-11
NCNE,2007-10
NCNE,2007-09
NCNE,2007-08
NCNE,2007-07
NCNE,2007-06
NCNE,2007-05
NCNE,2007-04
NCNE,2007-03
NCNE,2007-02
NCNE,2007-01
NCNE,2006-12
NCNE,2006-11
NCNE,2006-10
NCNE,2006-09
NCNE,2006-08
NCNE,2006-07
NCNE,2006-06
NCNE,2006-05
NCNE,2006-04
NCNE,2006-03
NCNE,2006-02
NCNE,2006-01
NCNE,2005-12
NCNE,2005-11
NCNE,2005-10
NCNE,2005-09
NCNE,2005-08
NCNE,2005-07
NCNE,2005-06
NCNE,2005-05
NCNE,2005-04
NCNE,2005-03
NCNE,2005-02
NCNE,2005-01
NCNE,2004-12
NCNE,2004-11
NCNE,2004-10
NCNE,2004-09
NCNE,2004-08
NCNE,2004-07
NCNE,2004-06
NCNE,2004-05
NCNE,2004-04
NCNE,2004-03
NCNE,2004-01
NCNE,2003-12
NCNE,2003-11
NCNE,2003-10
NCNE,2003-09
NCNE,2003-08
NCNE,2003-07
NCNE,2003-06
NCNE,2003-05
NCNE,2003-04
NCNE,2003-03
NCNE,2003-02
NCNE,2003-01
NCNE,2002-12
NCNE,2002-11
NCNE,2002-10
NCNE,2002-09
NCNE,2002-08
NCNE,2002-07
NCNE,2002-06
NCNE,2002-05
NCNE,2002-04
NCNE,2002-03
NCNE,2002-02
NCNE,2002-01
NCNE,2001-12
NCNE,2001-11
NCNE,2001-10
NCNE,2001-09
NCNE,2001-08
NCNE,2001-07
NCNE,2001-06
NCNE,2001-05
NCNE,2001-04
NCNE,2001-03
NCNE,2001-02
NCNE,2001-01
NCNE,2000-12
NCNE,2000-11
NCNE,2000-10
NCNE,2000-09
NCNE,2000-08
NCNE,2000-07
NCNE,2000-06
NCNE,2000-05
NCNE,2000-04
NCNE,2000-03
NCNE,2000-02
NCNE,2000-01
NCNE,1999-12
NCNE,1999-11
NCNE,1999-10
NCNE,1999-09
NCNE,1999-08
NCNE,1999-07
NCNE,1999-06
NCNE,1999-05
NCNE,1999-04
NCNE,1999-03
NCNE,1999-02
NCNE,1999-01
NCNE,1998-12
NCNE,1998-11
NCNE,1998-10
NCNE,1998-09
NCNE,1998-08
NCNE,1998-07
NCNE,1998-06
NCNE,1998-05
NCNE,1998-04
NCNE,1998-03
NCNE,1998-02
NCNE,1998-01
NCNE,1997-12
NCNE,1997-11
NCNE,1997-10
NCNE,1997-09
NCNE,1997-08
NCNE,1997-07
NCNE,1997-06
NCNE,1997-05
NCNE,1997-04
NCNE,1997-03
NCNE,1997-02
NCNE,1997-01
