AMER,2022-03
AMER,2022-02
AMER,2022-01
AMER,2021-12
AMER,2021-11
AMER,2021-10
AMER,2021-09
AMER,2021-08
AMER,2021-07
AMER,2021-06
AMER,2021-05
AMER,2021-04
AMER,2021-03
AMER,2021-02
AMER,2021-01
AMER,2020-12
AMER,2020-11
AMER,2020-10
AMER,2020-09
AMER,2020-08
AMER,2020-07
AMER,2020-06
AMER,2020-05
AMER,2020-04
AMER,2020-03
AMER,2020-02
AMER,2020-01
AMER,2019-12
AMER,2019-11
AMER,2019-10
AMER,2019-09
AMER,2019-08
AMER,2019-07
AMER,2019-06
AMER,2019-05
AMER,2019-04
AMER,2019-03
AMER,2019-02
AMER,2019-01
AMER,2018-12
AMER,2018-11
AMER,2018-10
AMER,2018-09
AMER,2018-08
AMER,2018-07
AMER,2018-06
AMER,2018-05
AMER,2018-04
AMER,2018-03
AMER,2018-02
AMER,2018-01
AMER,2017-12
AMER,2017-11
AMER,2017-10
AMER,2017-09
AMER,2017-08
AMER,2017-07
AMER,2017-06
AMER,2017-05
AMER,2017-04
AMER,2017-03
AMER,2017-02
AMER,2017-01
AMER,2016-12
AMER,2016-11
AMER,2016-10
AMER,2016-09
AMER,2016-08
AMER,2016-07
AMER,2016-06
AMER,2016-05
AMER,2016-04
AMER,2016-03
AMER,2016-02
AMER,2016-01
AMER,2015-12
AMER,2015-11
AMER,2015-10
AMER,2015-09
AMER,2015-08
AMER,2015-07
AMER,2015-06
AMER,2015-05
AMER,2015-04
AMER,2015-03
AMER,2015-02
AMER,2015-01
AMER,2014-12
AMER,2014-11
AMER,2014-10
AMER,2014-09
AMER,2014-08
AMER,2014-07
AMER,2014-06
AMER,2014-05
AMER,2014-04
AMER,2014-03
AMER,2014-02
AMER,2014-01
AMER,2013-12
AMER,2013-11
AMER,2013-10
AMER,2013-09
AMER,2013-08
AMER,2013-07
AMER,2013-06
AMER,2013-05
AMER,2013-04
AMER,2013-03
AMER,2013-02
AMER,2013-01
AMER,2012-12
AMER,2012-11
AMER,2012-10
AMER,2012-09
AMER,2012-08
AMER,2012-07
AMER,2012-06
AMER,2012-05
AMER,2012-04
AMER,2012-03
AMER,2012-02
AMER,2012-01
AMER,2011-12
AMER,2011-11
AMER,2011-10
AMER,2011-09
AMER,2011-08
AMER,2011-07
AMER,2011-06
AMER,2011-05
AMER,2011-04
AMER,2011-03
AMER,2011-02
AMER,2011-01
AMER,2010-12
AMER,2010-11
AMER,2010-10
AMER,2010-09
AMER,2010-08
AMER,2010-07
AMER,2010-06
AMER,2010-05
AMER,2010-04
AMER,2010-03
AMER,2010-02
AMER,2010-01
AMER,2009-12
AMER,2009-11
AMER,2009-10
AMER,2009-09
AMER,2009-08
AMER,2009-07
AMER,2009-06
AMER,2009-05
AMER,2009-04
AMER,2009-03
AMER,2009-02
AMER,2009-01
AMER,2008-12
AMER,2008-11
AMER,2008-10
AMER,2008-09
AMER,2008-08
AMER,2008-07
AMER,2008-06
AMER,2008-05
AMER,2008-04
AMER,2008-03
AMER,2008-02
AMER,2008-01
AMER,2007-12
AMER,2007-11
AMER,2007-10
AMER,2007-09
AMER,2007-08
AMER,2007-07
