HALI,2022-03
HALI,2022-02
HALI,2022-01
HALI,2021-12
HALI,2021-11
HALI,2021-10
HALI,2021-09
HALI,2021-08
HALI,2021-07
HALI,2021-06
HALI,2021-05
HALI,2021-04
HALI,2021-03
HALI,2021-02
HALI,2021-01
HALI,2020-12
HALI,2020-11
HALI,2020-10
HALI,2020-09
HALI,2020-08
HALI,2020-07
HALI,2020-06
HALI,2020-05
HALI,2020-04
HALI,2020-03
HALI,2020-02
HALI,2020-01
HALI,2019-12
HALI,2019-11
HALI,2019-10
HALI,2019-09
HALI,2019-08
HALI,2019-07
HALI,2019-06
HALI,2019-05
HALI,2019-04
HALI,2019-03
HALI,2019-02
HALI,2019-01
HALI,2018-12
HALI,2018-11
HALI,2018-10
HALI,2018-09
HALI,2018-08
HALI,2018-07
HALI,2018-06
HALI,2018-05
HALI,2018-04
HALI,2018-03
HALI,2018-02
HALI,2018-01
HALI,2017-12
HALI,2017-11
HALI,2017-10
HALI,2017-09
HALI,2017-08
HALI,2017-07
HALI,2017-06
HALI,2017-05
HALI,2017-04
HALI,2017-03
HALI,2017-02
HALI,2017-01
HALI,2016-12
HALI,2016-11
HALI,2016-10
HALI,2016-09
HALI,2016-08
HALI,2016-07
HALI,2016-06
HALI,2016-05
HALI,2016-04
HALI,2016-03
HALI,2016-02
HALI,2016-01
HALI,2015-12
HALI,2015-11
HALI,2015-10
HALI,2015-09
HALI,2015-08
HALI,2015-07
HALI,2015-06
HALI,2015-05
HALI,2015-04
HALI,2015-03
HALI,2015-02
HALI,2015-01
HALI,2014-12
HALI,2014-11
HALI,2014-10
HALI,2014-09
HALI,2014-08
HALI,2014-07
HALI,2014-06
HALI,2014-05
HALI,2014-04
HALI,2014-03
HALI,2014-02
HALI,2014-01
HALI,2013-12
HALI,2013-11
HALI,2013-10
HALI,2013-09
HALI,2013-08
HALI,2013-07
HALI,2013-06
HALI,2013-05
HALI,2013-04
HALI,2013-03
HALI,2013-02
HALI,2013-01
HALI,2012-12
HALI,2012-11
HALI,2012-10
HALI,2012-09
HALI,2012-08
HALI,2012-07
HALI,2012-06
HALI,2012-05
HALI,2012-04
HALI,2012-03
HALI,2012-02
HALI,2012-01
HALI,2011-12
HALI,2011-11
