VDQH,2022-03
VDQH,2022-02
VDQH,2022-01
VDQH,2021-12
VDQH,2021-11
VDQH,2021-10
VDQH,2021-09
VDQH,2021-08
VDQH,2021-07
VDQH,2021-06
VDQH,2021-05
VDQH,2021-04
VDQH,2021-03
VDQH,2021-02
VDQH,2021-01
VDQH,2020-12
VDQH,2020-11
VDQH,2020-10
VDQH,2020-09
VDQH,2020-08
VDQH,2020-07
VDQH,2020-06
VDQH,2020-05
VDQH,2020-04
VDQH,2020-03
VDQH,2020-02
VDQH,2020-01
VDQH,2019-12
VDQH,2019-11
VDQH,2019-10
VDQH,2019-09
VDQH,2019-08
VDQH,2019-07
VDQH,2019-06
VDQH,2019-05
VDQH,2019-04
VDQH,2019-03
VDQH,2019-02
VDQH,2019-01
