PQDP,2022-03
PQDP,2022-02
PQDP,2022-01
PQDP,2021-12
PQDP,2021-11
PQDP,2021-10
PQDP,2021-09
PQDP,2021-08
PQDP,2021-07
PQDP,2021-06
PQDP,2021-05
PQDP,2021-04
PQDP,2021-03
PQDP,2021-02
PQDP,2021-01
PQDP,2020-12
PQDP,2020-11
PQDP,2020-10
PQDP,2020-09
PQDP,2020-08
PQDP,2020-07
PQDP,2020-06
PQDP,2020-05
PQDP,2020-04
PQDP,2020-03
PQDP,2020-02
PQDP,2020-01
PQDP,2019-12
PQDP,2019-11
PQDP,2019-10
PQDP,2019-09
PQDP,2019-08
PQDP,2019-07
PQDP,2019-06
PQDP,2019-05
PQDP,2019-04
PQDP,2019-03
PQDP,2019-02
PQDP,2019-01
PQDP,2018-12
PQDP,2018-11
PQDP,2018-10
PQDP,2018-09
PQDP,2018-08
PQDP,2018-07
PQDP,2018-06
PQDP,2018-05
PQDP,2018-04
PQDP,2018-03
PQDP,2018-02
PQDP,2018-01
PQDP,2017-12
PQDP,2017-11
PQDP,2017-10
PQDP,2017-09
PQDP,2017-08
PQDP,2017-07
PQDP,2017-06
PQDP,2017-05
PQDP,2017-04
PQDP,2017-03
PQDP,2017-02
PQDP,2017-01
PQDP,2016-12
PQDP,2016-11
PQDP,2016-10
PQDP,2016-09
PQDP,2016-08
PQDP,2016-07
PQDP,2016-06
PQDP,2016-05
PQDP,2016-04
PQDP,2016-03
PQDP,2016-02
PQDP,2016-01
PQDP,2015-12
PQDP,2015-11
PQDP,2015-10
PQDP,2015-09
PQDP,2015-08
PQDP,2015-07
PQDP,2015-06
PQDP,2015-05
PQDP,2015-04
PQDP,2015-03
PQDP,2015-02
PQDP,2015-01
PQDP,2014-12
PQDP,2014-11
PQDP,2014-10
PQDP,2014-09
PQDP,2014-08
PQDP,2014-07
PQDP,2014-06
PQDP,2014-05
PQDP,2014-04
PQDP,2014-03
PQDP,2014-02
PQDP,2014-01
PQDP,2013-12
PQDP,2013-11
PQDP,2013-10
PQDP,2013-09
PQDP,2013-08
PQDP,2013-07
PQDP,2013-06
PQDP,2013-05
PQDP,2013-04
PQDP,2013-03
PQDP,2013-02
PQDP,2013-01
PQDP,2012-12
PQDP,2012-11
PQDP,2012-10
PQDP,2012-09
PQDP,2012-08
PQDP,2012-07
PQDP,2012-06
PQDP,2012-05
PQDP,2012-04
PQDP,2012-03
PQDP,2012-02
PQDP,2012-01
PQDP,2011-12
PQDP,2011-11
PQDP,2011-10
PQDP,2011-09
PQDP,2011-08
PQDP,2011-07
PQDP,2011-06
PQDP,2011-05
PQDP,2011-04
PQDP,2011-03
PQDP,2011-02
PQDP,2011-01
PQDP,2010-12
PQDP,2010-11
PQDP,2010-10
PQDP,2010-09
PQDP,2010-08
PQDP,2010-07
PQDP,2010-06
PQDP,2010-05
PQDP,2010-04
PQDP,2010-03
PQDP,2010-02
PQDP,2010-01
PQDP,2009-12
PQDP,2009-11
