ALUP,2022-03
ALUP,2022-02
ALUP,2022-01
ALUP,2021-12
ALUP,2021-11
ALUP,2021-10
ALUP,2021-09
ALUP,2021-08
ALUP,2021-07
ALUP,2021-06
ALUP,2021-05
ALUP,2021-04
ALUP,2021-03
ALUP,2021-02
ALUP,2021-01
ALUP,2020-12
ALUP,2020-11
ALUP,2020-10
ALUP,2020-09
ALUP,2020-08
ALUP,2020-07
ALUP,2020-06
ALUP,2020-05
ALUP,2020-04
ALUP,2020-03
ALUP,2020-02
ALUP,2020-01
ALUP,2019-12
ALUP,2019-11
ALUP,2019-10
ALUP,2019-09
ALUP,2019-08
ALUP,2019-07
ALUP,2019-06
ALUP,2019-05
ALUP,2019-04
ALUP,2019-03
ALUP,2019-02
ALUP,2019-01
ALUP,2018-12
ALUP,2018-11
ALUP,2018-10
ALUP,2018-09
ALUP,2018-08
ALUP,2018-07
ALUP,2018-06
ALUP,2018-05
ALUP,2018-04
ALUP,2018-03
ALUP,2018-02
ALUP,2018-01
ALUP,2017-12
ALUP,2017-11
ALUP,2017-10
ALUP,2017-09
ALUP,2017-08
ALUP,2017-07
ALUP,2017-06
ALUP,2017-05
ALUP,2017-04
ALUP,2017-03
ALUP,2017-02
ALUP,2017-01
ALUP,2016-12
ALUP,2016-11
ALUP,2016-10
ALUP,2016-09
ALUP,2016-08
ALUP,2016-07
ALUP,2016-06
ALUP,2016-05
ALUP,2016-04
ALUP,2016-03
ALUP,2016-02
ALUP,2016-01
ALUP,2015-12
ALUP,2015-11
ALUP,2015-10
ALUP,2015-09
ALUP,2015-08
ALUP,2015-07
ALUP,2015-06
ALUP,2015-05
ALUP,2015-04
ALUP,2015-03
ALUP,2015-02
ALUP,2015-01
ALUP,2014-12
ALUP,2014-11
ALUP,2014-10
ALUP,2014-09
ALUP,2014-08
ALUP,2014-07
ALUP,2014-06
ALUP,2014-05
ALUP,2014-04
ALUP,2014-03
ALUP,2014-02
ALUP,2014-01
ALUP,2013-12
ALUP,2013-11
ALUP,2013-10
ALUP,2013-09
ALUP,2013-08
ALUP,2013-07
ALUP,2013-06
ALUP,2013-05
ALUP,2013-04
