SUZA,2004-07
SUZA,2004-06
SUZA,2004-05
SUZA,2004-04
SUZA,2004-03
SUZA,2004-02
SUZA,2004-01
SUZA,2003-12
SUZA,2003-11
SUZA,2003-10
SUZA,2003-09
SUZA,2003-08
SUZA,2003-07
SUZA,2003-06
SUZA,2003-05
SUZA,2003-04
SUZA,2003-03
SUZA,2003-02
SUZA,2003-01
SUZA,2002-12
SUZA,2002-11
SUZA,2002-10
SUZA,2002-09
SUZA,2002-08
SUZA,2002-07
SUZA,2002-06
SUZA,2002-05
SUZA,2002-04
SUZA,2002-03
SUZA,2002-02
SUZA,2002-01
SUZA,2001-12
SUZA,2001-11
SUZA,2001-10
SUZA,2001-09
SUZA,2001-08
SUZA,2001-07
SUZA,2001-06
SUZA,2001-05
SUZA,2001-04
SUZA,2001-03
SUZA,2001-02
SUZA,2001-01
SUZA,2000-12
SUZA,2000-11
SUZA,2000-10
SUZA,2000-09
SUZA,2000-08
SUZA,2000-07
SUZA,2000-06
SUZA,2000-05
SUZA,2000-04
SUZA,2000-03
SUZA,2000-02
SUZA,2000-01
SUZA,1999-12
SUZA,1999-11
SUZA,1999-10
SUZA,1999-09
SUZA,1999-08
SUZA,1999-07
SUZA,1999-06
SUZA,1999-05
SUZA,1999-04
SUZA,1999-03
SUZA,1999-02
SUZA,1999-01
SUZA,1998-12
SUZA,1998-11
SUZA,1998-10
SUZA,1998-09
SUZA,1998-08
SUZA,1998-07
SUZA,1998-06
SUZA,1998-05
SUZA,1998-04
SUZA,1998-03
SUZA,1998-02
SUZA,1998-01
SUZA,1997-12
SUZA,1997-11
SUZA,1997-10
SUZA,1997-09
SUZA,1997-08
SUZA,1997-07
SUZA,1997-06
SUZA,1997-05
SUZA,1997-04
SUZA,1997-03
SUZA,1997-02
SUZA,1997-01
