POPR,2005-11
POPR,2005-10
POPR,2005-09
POPR,2005-08
POPR,2005-07
POPR,2005-06
POPR,2005-05
POPR,2005-04
POPR,2005-03
POPR,2005-02
POPR,2005-01
POPR,2004-12
POPR,2004-11
POPR,2004-10
POPR,2004-09
POPR,2004-08
POPR,2004-07
POPR,2004-06
POPR,2004-05
POPR,2004-04
POPR,2004-03
POPR,2004-02
POPR,2004-01
POPR,2003-12
POPR,2003-11
POPR,2003-10
POPR,2003-09
POPR,2003-08
POPR,2003-07
POPR,2003-06
POPR,2003-05
POPR,2003-04
POPR,2003-03
POPR,2003-02
POPR,2003-01
POPR,2002-12
POPR,2002-11
POPR,2002-10
POPR,2002-09
POPR,2002-08
POPR,2002-07
POPR,2002-06
POPR,2002-05
POPR,2002-04
POPR,2002-03
POPR,2002-02
POPR,2002-01
POPR,2001-12
POPR,2001-11
POPR,2001-10
POPR,2001-09
POPR,2001-08
POPR,2001-07
POPR,2001-06
POPR,2001-05
POPR,2001-04
POPR,2001-03
POPR,2001-02
POPR,2001-01
POPR,2000-12
POPR,2000-11
POPR,2000-10
POPR,2000-09
POPR,2000-08
POPR,2000-07
POPR,2000-06
POPR,2000-05
POPR,2000-04
POPR,2000-03
POPR,2000-02
POPR,2000-01
POPR,1999-12
POPR,1999-11
POPR,1999-10
POPR,1999-09
POPR,1999-08
POPR,1999-07
POPR,1999-06
POPR,1999-05
POPR,1999-04
POPR,1999-03
POPR,1999-02
POPR,1999-01
POPR,1998-12
POPR,1998-11
POPR,1998-10
POPR,1998-09
POPR,1998-08
POPR,1998-07
POPR,1998-06
POPR,1998-05
POPR,1998-04
POPR,1998-03
POPR,1998-02
POPR,1998-01
POPR,1997-12
POPR,1997-11
POPR,1997-10
POPR,1997-09
POPR,1997-08
POPR,1997-07
POPR,1997-06
POPR,1997-05
POPR,1997-04
POPR,1997-03
POPR,1997-02
POPR,1997-01
