RLOG,2022-01
RLOG,2021-12
RLOG,2021-11
RLOG,2021-10
RLOG,2021-09
RLOG,2021-08
RLOG,2021-07
RLOG,2021-06
RLOG,2021-05
RLOG,2021-04
RLOG,2021-03
RLOG,2021-02
RLOG,2021-01
RLOG,2020-12
RLOG,2020-11
RLOG,2020-10
RLOG,2020-09
RLOG,2020-08
RLOG,2020-07
RLOG,2020-06
RLOG,2020-05
RLOG,2020-04
RLOG,2020-03
RLOG,2020-02
RLOG,2020-01
RLOG,2019-12
RLOG,2019-11
RLOG,2019-10
RLOG,2019-09
RLOG,2019-08
RLOG,2019-07
RLOG,2019-06
RLOG,2019-05
RLOG,2019-04
RLOG,2019-03
RLOG,2019-02
RLOG,2019-01
RLOG,2018-12
RLOG,2018-11
RLOG,2018-10
RLOG,2018-09
RLOG,2018-08
RLOG,2018-07
RLOG,2018-06
RLOG,2018-05
RLOG,2018-04
RLOG,2018-03
RLOG,2018-02
RLOG,2018-01
RLOG,2017-12
RLOG,2017-11
RLOG,2017-10
RLOG,2017-09
RLOG,2017-08
RLOG,2017-07
RLOG,2017-06
RLOG,2017-05
RLOG,2017-04
RLOG,2017-03
RLOG,2017-02
RLOG,2017-01
RLOG,2016-12
RLOG,2016-11
RLOG,2016-10
RLOG,2016-09
RLOG,2016-08
RLOG,2016-07
RLOG,2016-06
RLOG,2016-05
RLOG,2016-04
RLOG,2016-03
RLOG,2016-02
RLOG,2016-01
RLOG,2015-12
RLOG,2015-11
RLOG,2015-10
RLOG,2015-09
RLOG,2015-08
RLOG,2015-07
RLOG,2015-06
RLOG,2015-05
RLOG,2015-04
RLOG,2015-03
RLOG,2015-02
RLOG,2015-01
RLOG,2014-12
RLOG,2014-11
RLOG,2014-10
