VTLT,2022-03
VTLT,2022-02
VTLT,2022-01
VTLT,2021-12
VTLT,2021-11
VTLT,2021-10
VTLT,2021-09
VTLT,2021-08
VTLT,2021-07
VTLT,2021-06
VTLT,2021-05
VTLT,2021-04
VTLT,2021-03
VTLT,2021-02
VTLT,2021-01
VTLT,2020-12
VTLT,2020-11
VTLT,2020-10
VTLT,2020-09
VTLT,2020-08
VTLT,2020-07
VTLT,2020-06
VTLT,2020-05
VTLT,2020-04
VTLT,2020-03
VTLT,2020-02
VTLT,2020-01
VTLT,2019-12
VTLT,2019-11
VTLT,2019-10
VTLT,2019-09
VTLT,2019-08
VTLT,2019-07
VTLT,2019-06
VTLT,2019-05
VTLT,2019-04
VTLT,2019-03
VTLT,2019-02
VTLT,2019-01
VTLT,2018-12
VTLT,2018-11
VTLT,2018-10
VTLT,2018-09
VTLT,2018-08
VTLT,2018-07
VTLT,2018-06
VTLT,2018-05
VTLT,2018-04
VTLT,2017-12
