MAOR,2017-02
MAOR,2017-01
MAOR,2016-12
MAOR,2016-11
MAOR,2016-10
MAOR,2016-09
MAOR,2016-08
MAOR,2016-07
MAOR,2016-06
MAOR,2016-05
MAOR,2016-04
MAOR,2016-03
MAOR,2016-02
MAOR,2016-01
MAOR,2015-12
MAOR,2015-11
MAOR,2015-10
MAOR,2015-09
MAOR,2015-08
MAOR,2015-07
MAOR,2015-06
MAOR,2015-05
MAOR,2015-04
MAOR,2015-03
MAOR,2015-02
MAOR,2015-01
MAOR,2014-12
MAOR,2014-11
MAOR,2014-10
MAOR,2014-09
MAOR,2014-08
MAOR,2014-07
MAOR,2014-06
MAOR,2014-05
MAOR,2014-04
MAOR,2014-03
MAOR,2014-02
MAOR,2014-01
MAOR,2013-12
MAOR,2013-11
MAOR,2013-10
MAOR,2013-09
MAOR,2013-08
MAOR,2013-07
MAOR,2013-06
MAOR,2013-05
MAOR,2013-04
MAOR,2013-03
MAOR,2013-02
MAOR,2013-01
MAOR,2012-12
MAOR,2012-11
MAOR,2012-10
MAOR,2012-09
MAOR,2012-08
MAOR,2012-07
MAOR,2012-06
MAOR,2012-05
MAOR,2012-04
MAOR,2012-03
MAOR,2012-02
MAOR,2012-01
MAOR,2011-12
MAOR,2011-11
MAOR,2011-10
MAOR,2011-09
MAOR,2011-08
MAOR,2011-07
MAOR,2011-06
MAOR,2011-05
MAOR,2011-04
MAOR,2011-03
MAOR,2011-02
MAOR,2011-01
MAOR,2010-12
MAOR,2010-11
MAOR,2010-10
MAOR,2010-09
MAOR,2010-08
MAOR,2010-07
MAOR,2010-06
MAOR,2010-05
MAOR,2010-04
MAOR,2010-03
MAOR,2010-02
MAOR,2010-01
MAOR,2009-12
MAOR,2009-11
MAOR,2009-10
MAOR,2009-09
MAOR,2009-08
MAOR,2009-07
MAOR,2009-06
MAOR,2009-05
MAOR,2009-04
MAOR,2009-03
MAOR,2009-02
MAOR,2009-01
MAOR,2008-12
MAOR,2008-11
MAOR,2008-10
MAOR,2008-09
MAOR,2008-08
MAOR,2008-07
MAOR,2008-06
MAOR,2008-05
MAOR,2008-04
MAOR,2008-03
MAOR,2008-02
MAOR,2008-01
MAOR,2007-12
MAOR,2007-11
MAOR,2007-10
MAOR,2007-09
MAOR,2007-08
MAOR,2007-07
MAOR,2007-06
MAOR,2007-05
MAOR,2007-04
MAOR,2007-03
MAOR,2007-02
MAOR,2007-01
MAOR,2006-12
MAOR,2006-11
MAOR,2006-10
MAOR,2006-09
MAOR,2006-08
MAOR,2006-07
MAOR,2006-06
MAOR,2006-05
MAOR,2006-04
MAOR,2006-03
MAOR,2006-02
MAOR,2006-01
MAOR,2005-12
MAOR,2005-11
MAOR,2005-10
MAOR,2005-09
MAOR,2005-08
MAOR,2004-10
MAOR,2004-09
MAOR,2004-04
