RNAR,2022-03
RNAR,2022-02
RNAR,2022-01
RNAR,2021-12
RNAR,2021-11
RNAR,2021-10
RNAR,2021-09
RNAR,2021-08
RNAR,2021-07
RNAR,2021-06
RNAR,2021-05
RNAR,2021-04
RNAR,2021-03
RNAR,2021-02
RNAR,2021-01
RNAR,2020-12
RNAR,2020-11
RNAR,2020-10
RNAR,2020-09
RNAR,2020-08
RNAR,2020-07
RNAR,2020-06
RNAR,2020-05
RNAR,2020-04
RNAR,2020-03
RNAR,2020-02
RNAR,2020-01
RNAR,2019-12
RNAR,2019-11
RNAR,2019-10
RNAR,2019-09
RNAR,2019-08
RNAR,2019-07
RNAR,2019-06
RNAR,2019-05
RNAR,2019-04
RNAR,2019-03
RNAR,2019-02
RNAR,2019-01
RNAR,2018-12
RNAR,2018-11
RNAR,2018-10
RNAR,2018-09
RNAR,2018-08
RNAR,2018-07
RNAR,2018-06
RNAR,2018-05
RNAR,2018-04
RNAR,2018-03
RNAR,2018-02
RNAR,2018-01
RNAR,2017-12
RNAR,2017-11
RNAR,2017-10
RNAR,2017-09
RNAR,2017-08
RNAR,2017-07
RNAR,2017-06
RNAR,2017-05
RNAR,2017-04
RNAR,2017-03
RNAR,2017-02
RNAR,2017-01
RNAR,2016-12
RNAR,2016-11
RNAR,2016-10
RNAR,2016-09
RNAR,2016-08
RNAR,2016-07
RNAR,2016-06
RNAR,2016-05
RNAR,2016-04
RNAR,2016-03
RNAR,2016-02
RNAR,2016-01
RNAR,2015-12
RNAR,2015-11
RNAR,2015-10
RNAR,2015-09
RNAR,2015-08
RNAR,2015-07
RNAR,2015-06
RNAR,2015-05
RNAR,2015-04
RNAR,2015-03
RNAR,2015-02
RNAR,2015-01
RNAR,2014-12
RNAR,2014-11
RNAR,2014-10
RNAR,2014-09
RNAR,2014-08
RNAR,2014-07
RNAR,2014-06
RNAR,2014-05
RNAR,2014-04
RNAR,2014-03
RNAR,2014-02
RNAR,2014-01
RNAR,2013-12
RNAR,2013-11
RNAR,2013-10
RNAR,2013-09
RNAR,2013-08
RNAR,2013-07
RNAR,2013-06
RNAR,2013-05
RNAR,2013-04
RNAR,2013-03
RNAR,2013-02
RNAR,2013-01
RNAR,2012-12
RNAR,2012-11
RNAR,2012-10
RNAR,2012-09
RNAR,2012-08
RNAR,2012-07
RNAR,2012-06
RNAR,2012-05
RNAR,2012-04
RNAR,2012-03
RNAR,2012-02
RNAR,2012-01
RNAR,2011-12
RNAR,2011-11
RNAR,2011-10
RNAR,2011-09
RNAR,2011-08
RNAR,2011-07
RNAR,2011-06
RNAR,2011-05
RNAR,2011-04
RNAR,2011-03
RNAR,2011-02
RNAR,2011-01
RNAR,2010-12
RNAR,2010-11
RNAR,2010-10
RNAR,2010-09
RNAR,2010-08
RNAR,2010-07
RNAR,2010-06
RNAR,2010-05
RNAR,2010-04
RNAR,2010-03
RNAR,2010-02
RNAR,2010-01
RNAR,2009-12
RNAR,2009-11
RNAR,2009-10
RNAR,2009-09
RNAR,2009-08
RNAR,2009-07
RNAR,2009-06
RNAR,2009-05
RNAR,2009-04
RNAR,2009-03
RNAR,2009-02
RNAR,2009-01
RNAR,2008-12
RNAR,2008-11
RNAR,2008-10
RNAR,2008-09
RNAR,2008-08
RNAR,2008-07
RNAR,2008-06
RNAR,2008-05
RNAR,2008-04
RNAR,2008-03
RNAR,2008-02
RNAR,2008-01
RNAR,2007-12
RNAR,2007-11
RNAR,2007-10
RNAR,2007-09
RNAR,2007-08
RNAR,2007-07
RNAR,2007-06
RNAR,2007-05
RNAR,2007-04
RNAR,2007-03
RNAR,2007-02
RNAR,2007-01
RNAR,2006-12
RNAR,2006-11
RNAR,2006-10
RNAR,2006-09
RNAR,2006-08
RNAR,2006-07
RNAR,2006-06
RNAR,2006-05
RNAR,2006-04
RNAR,2006-03
RNAR,2006-02
RNAR,2006-01
RNAR,2005-12
RNAR,2005-11
RNAR,2005-10
RNAR,2005-09
RNAR,2005-08
RNAR,2005-07
RNAR,2005-06
RNAR,2005-05
RNAR,2005-04
RNAR,2005-03
RNAR,2005-02
RNAR,2005-01
RNAR,2004-04
