SINE,2022-03
SINE,2022-02
SINE,2022-01
SINE,2021-12
SINE,2021-11
SINE,2021-10
SINE,2021-09
SINE,2021-08
SINE,2021-07
SINE,2021-06
SINE,2021-05
SINE,2021-04
SINE,2021-03
SINE,2021-02
SINE,2021-01
SINE,2020-12
SINE,2020-11
SINE,2020-10
SINE,2020-09
SINE,2020-08
SINE,2020-07
SINE,2020-06
SINE,2020-05
SINE,2020-04
SINE,2020-03
SINE,2020-02
SINE,2020-01
SINE,2019-12
SINE,2019-11
SINE,2019-10
SINE,2019-09
SINE,2019-08
SINE,2019-07
SINE,2019-06
SINE,2019-05
SINE,2019-04
SINE,2019-03
SINE,2019-02
SINE,2019-01
SINE,2018-12
SINE,2018-11
SINE,2018-10
SINE,2018-09
SINE,2018-08
SINE,2018-07
SINE,2018-06
SINE,2018-05
SINE,2018-04
SINE,2018-03
SINE,2018-02
SINE,2018-01
SINE,2017-12
SINE,2017-11
SINE,2017-10
SINE,2017-09
SINE,2017-08
SINE,2017-07
SINE,2017-06
SINE,2017-05
SINE,2017-04
SINE,2017-03
SINE,2017-02
SINE,2017-01
SINE,2016-12
SINE,2016-11
SINE,2016-10
SINE,2016-09
SINE,2016-08
SINE,2016-07
SINE,2016-06
SINE,2016-05
SINE,2016-04
SINE,2016-03
SINE,2016-02
SINE,2016-01
SINE,2015-12
SINE,2015-11
SINE,2015-10
SINE,2015-09
SINE,2015-08
SINE,2015-07
SINE,2015-06
SINE,2015-05
SINE,2015-04
SINE,2015-03
SINE,2015-02
SINE,2015-01
SINE,2014-12
SINE,2014-11
SINE,2014-10
SINE,2014-09
SINE,2014-08
SINE,2014-07
SINE,2014-06
SINE,2014-05
SINE,2014-04
SINE,2014-03
SINE,2014-02
SINE,2014-01
SINE,2013-12
SINE,2013-11
SINE,2013-10
SINE,2013-09
SINE,2013-08
SINE,2013-07
SINE,2013-06
SINE,2013-05
SINE,2013-04
SINE,2013-03
SINE,2013-02
SINE,2013-01
SINE,2012-12
SINE,2012-11
SINE,2012-10
SINE,2012-09
SINE,2012-08
SINE,2012-07
SINE,2012-06
SINE,2012-05
SINE,2012-04
SINE,2012-03
SINE,2012-02
SINE,2012-01
SINE,2011-12
SINE,2011-11
SINE,2011-10
SINE,2011-09
SINE,2011-08
SINE,2011-07
SINE,2011-06
SINE,2011-05
SINE,2011-04
SINE,2011-03
SINE,2011-02
SINE,2011-01
SINE,2010-12
SINE,2010-11
SINE,2010-10
SINE,2010-09
SINE,2010-08
SINE,2010-07
SINE,2010-06
SINE,2010-05
SINE,2010-04
SINE,2010-03
SINE,2010-02
SINE,2010-01
SINE,2009-12
SINE,2009-11
SINE,2009-10
SINE,2009-09
SINE,2009-08
SINE,2009-07
SINE,2009-06
SINE,2009-05
SINE,2009-04
SINE,2009-03
SINE,2009-02
SINE,2009-01
SINE,2008-12
SINE,2008-11
SINE,2008-10
SINE,2008-09
SINE,2008-08
SINE,2008-07
SINE,2008-06
SINE,2008-05
SINE,2008-04
SINE,2008-03
SINE,2008-02
SINE,2008-01
SINE,2007-12
SINE,2007-11
SINE,2007-10
SINE,2007-09
SINE,2007-08
SINE,2007-07
SINE,2007-06
SINE,2007-05
SINE,2007-04
SINE,2007-03
SINE,2007-02
SINE,2007-01
SINE,2006-12
SINE,2006-11
SINE,2006-10
SINE,2006-09
SINE,2006-08
SINE,2006-07
SINE,2006-06
SINE,2006-05
SINE,2006-04
SINE,2006-03
SINE,2006-02
SINE,2006-01
SINE,2005-12
SINE,2005-11
SINE,2005-10
SINE,2005-09
SINE,2005-08
SINE,2005-07
SINE,2005-06
SINE,2005-05
SINE,2005-04
SINE,2005-03
SINE,2005-02
SINE,2005-01
SINE,2004-12
SINE,2004-11
SINE,2004-10
SINE,2004-09
SINE,2004-08
SINE,2004-07
SINE,2004-06
SINE,2004-05
SINE,2004-04
SINE,2004-03
SINE,2004-02
SINE,2004-01
SINE,2003-12
SINE,2003-11
SINE,2003-10
SINE,2003-09
SINE,2003-08
SINE,2003-07
SINE,2003-06
SINE,2003-05
SINE,2003-04
SINE,2003-03
SINE,2003-02
SINE,2003-01
SINE,2002-12
SINE,2002-11
SINE,2002-10
SINE,2002-09
SINE,2002-08
SINE,2002-07
SINE,2002-06
SINE,2002-05
SINE,2002-04
SINE,2002-03
SINE,2002-02
SINE,2002-01
SINE,2001-12
SINE,2001-11
SINE,2001-10
SINE,2001-09
SINE,2001-08
SINE,2001-07
SINE,2001-06
SINE,2001-05
SINE,2001-04
SINE,2001-03
SINE,2001-02
SINE,2001-01
SINE,2000-12
SINE,2000-11
SINE,2000-10
SINE,2000-09
SINE,2000-08
SINE,2000-07
SINE,2000-06
SINE,2000-05
SINE,2000-04
SINE,2000-03
SINE,2000-02
SINE,2000-01
SINE,1999-12
SINE,1999-11
SINE,1999-10
SINE,1999-09
SINE,1999-08
SINE,1999-07
SINE,1999-06
SINE,1999-05
SINE,1999-04
SINE,1999-03
SINE,1999-02
SINE,1999-01
SINE,1998-12
SINE,1998-11
SINE,1998-10
SINE,1998-09
SINE,1998-08
SINE,1998-07
SINE,1998-06
SINE,1998-05
SINE,1998-04
SINE,1998-03
SINE,1998-02
SINE,1998-01
SINE,1997-12
SINE,1997-11
SINE,1997-10
SINE,1997-09
SINE,1997-08
SINE,1997-07
SINE,1997-06
SINE,1997-05
SINE,1997-04
SINE,1997-03
SINE,1997-02
SINE,1997-01
