FFTL,2011-11
FFTL,2011-10
FFTL,2011-09
FFTL,2011-08
FFTL,2011-07
FFTL,2011-06
FFTL,2011-05
FFTL,2011-04
FFTL,2011-03
FFTL,2011-02
FFTL,2011-01
FFTL,2010-12
FFTL,2010-11
FFTL,2010-10
FFTL,2010-09
FFTL,2010-08
FFTL,2010-07
FFTL,2010-06
FFTL,2010-05
FFTL,2010-04
FFTL,2010-03
FFTL,2010-02
FFTL,2010-01
FFTL,2009-12
FFTL,2009-11
FFTL,2009-10
FFTL,2009-09
FFTL,2009-08
FFTL,2009-07
FFTL,2009-06
FFTL,2009-05
FFTL,2009-04
FFTL,2009-03
FFTL,2009-02
FFTL,2009-01
FFTL,2008-12
FFTL,2008-11
FFTL,2008-10
FFTL,2008-09
FFTL,2008-08
FFTL,2008-07
FFTL,2008-06
FFTL,2008-05
FFTL,2008-04
FFTL,2008-03
FFTL,2008-02
FFTL,2008-01
FFTL,2007-12
FFTL,2007-11
FFTL,2007-10
FFTL,2007-09
FFTL,2007-08
FFTL,2007-07
FFTL,2007-06
FFTL,2007-05
FFTL,2007-04
FFTL,2007-03
FFTL,2007-02
FFTL,2007-01
FFTL,2006-12
FFTL,2006-11
FFTL,2006-10
FFTL,2006-09
FFTL,2006-08
FFTL,2006-07
FFTL,2006-06
FFTL,2006-05
FFTL,2006-04
FFTL,2006-03
FFTL,2006-02
FFTL,2006-01
FFTL,2005-12
FFTL,2005-11
FFTL,2005-10
FFTL,2005-09
FFTL,2005-08
FFTL,2005-07
FFTL,2005-06
FFTL,2005-05
FFTL,2005-04
FFTL,2005-03
FFTL,2005-02
FFTL,2005-01
FFTL,2004-12
FFTL,2004-11
FFTL,2004-10
FFTL,2004-09
FFTL,2004-08
FFTL,2004-07
FFTL,2004-06
FFTL,2004-05
FFTL,2004-04
FFTL,2004-03
FFTL,2004-02
FFTL,2004-01
FFTL,2003-12
FFTL,2003-11
FFTL,2003-10
FFTL,2003-09
FFTL,2003-08
FFTL,2003-07
FFTL,2003-06
FFTL,2003-05
FFTL,2003-04
FFTL,2003-03
FFTL,2003-02
FFTL,2003-01
FFTL,2002-12
FFTL,2002-11
FFTL,2002-10
FFTL,2002-09
FFTL,2002-08
FFTL,2002-07
FFTL,2002-06
FFTL,2002-05
FFTL,2002-04
FFTL,2002-03
FFTL,2002-02
FFTL,2002-01
FFTL,2001-12
FFTL,2001-11
FFTL,2001-10
FFTL,2001-09
FFTL,2001-08
FFTL,2001-07
FFTL,2001-06
FFTL,2001-05
FFTL,2001-04
FFTL,2001-03
FFTL,2001-02
FFTL,2001-01
FFTL,2000-12
FFTL,2000-11
FFTL,2000-10
FFTL,2000-09
FFTL,2000-08
FFTL,2000-07
FFTL,2000-06
FFTL,2000-05
FFTL,2000-04
FFTL,2000-03
FFTL,2000-02
FFTL,2000-01
FFTL,1999-12
FFTL,1999-11
FFTL,1999-10
FFTL,1999-09
FFTL,1999-08
FFTL,1999-07
FFTL,1999-06
FFTL,1999-05
FFTL,1999-04
FFTL,1999-03
FFTL,1999-02
FFTL,1999-01
FFTL,1998-12
FFTL,1998-11
FFTL,1998-10
FFTL,1998-09
FFTL,1998-08
FFTL,1998-07
FFTL,1998-06
FFTL,1998-05
FFTL,1998-04
FFTL,1998-03
FFTL,1998-02
FFTL,1998-01
FFTL,1997-12
FFTL,1997-11
FFTL,1997-10
FFTL,1997-09
FFTL,1997-08
FFTL,1997-07
FFTL,1997-06
FFTL,1997-05
FFTL,1997-04
FFTL,1997-03
FFTL,1997-02
FFTL,1997-01
