TNLP,2012-03
TNLP,2012-02
TNLP,2012-01
TNLP,2011-12
TNLP,2011-11
TNLP,2011-10
TNLP,2011-09
TNLP,2011-08
TNLP,2011-07
TNLP,2011-06
TNLP,2011-05
TNLP,2011-04
TNLP,2011-03
TNLP,2011-02
TNLP,2011-01
TNLP,2010-12
TNLP,2010-11
TNLP,2010-10
TNLP,2010-09
TNLP,2010-08
TNLP,2010-07
TNLP,2010-06
TNLP,2010-05
TNLP,2010-04
TNLP,2010-03
TNLP,2010-02
TNLP,2010-01
TNLP,2009-12
TNLP,2009-11
TNLP,2009-10
TNLP,2009-09
TNLP,2009-08
TNLP,2009-07
TNLP,2009-06
TNLP,2009-05
TNLP,2009-04
TNLP,2009-03
TNLP,2009-02
TNLP,2009-01
TNLP,2008-12
TNLP,2008-11
TNLP,2008-10
TNLP,2008-09
TNLP,2008-08
TNLP,2008-07
TNLP,2008-06
TNLP,2008-05
TNLP,2008-04
TNLP,2008-03
TNLP,2008-02
TNLP,2008-01
TNLP,2007-12
TNLP,2007-11
TNLP,2007-10
TNLP,2007-09
TNLP,2007-08
TNLP,2007-07
TNLP,2007-06
TNLP,2007-05
TNLP,2007-04
TNLP,2007-03
TNLP,2007-02
TNLP,2007-01
TNLP,2006-12
TNLP,2006-11
TNLP,2006-10
TNLP,2006-09
TNLP,2006-08
TNLP,2006-07
TNLP,2006-06
TNLP,2006-05
TNLP,2006-04
TNLP,2006-03
TNLP,2006-02
TNLP,2006-01
TNLP,2005-12
TNLP,2005-11
TNLP,2005-10
TNLP,2005-09
TNLP,2005-08
TNLP,2005-07
TNLP,2005-06
TNLP,2005-05
TNLP,2005-04
TNLP,2005-03
TNLP,2005-02
TNLP,2005-01
TNLP,2004-12
TNLP,2004-11
TNLP,2004-10
TNLP,2004-09
TNLP,2004-08
TNLP,2004-07
TNLP,2004-06
TNLP,2004-05
TNLP,2004-04
TNLP,2004-03
TNLP,2004-02
TNLP,2003-12
TNLP,2003-11
TNLP,2003-10
TNLP,2003-09
TNLP,2003-08
TNLP,2003-07
TNLP,2003-06
TNLP,2003-05
TNLP,2003-04
TNLP,2003-03
TNLP,2003-02
TNLP,2003-01
TNLP,2002-12
TNLP,2002-11
TNLP,2002-10
TNLP,2002-09
TNLP,2002-08
TNLP,2002-07
TNLP,2002-06
TNLP,2002-05
TNLP,2002-04
TNLP,2002-03
TNLP,2002-02
TNLP,2002-01
TNLP,2001-12
TNLP,2001-11
TNLP,2001-10
TNLP,2001-09
TNLP,2001-08
TNLP,2001-07
TNLP,2001-06
TNLP,2001-05
TNLP,2001-04
TNLP,2001-03
TNLP,2001-02
TNLP,2001-01
TNLP,2000-12
TNLP,2000-11
TNLP,2000-10
TNLP,2000-09
TNLP,2000-08
TNLP,2000-07
TNLP,2000-06
TNLP,2000-05
TNLP,2000-04
TNLP,2000-03
TNLP,2000-02
TNLP,2000-01
TNLP,1999-12
TNLP,1999-11
TNLP,1999-10
TNLP,1999-09
TNLP,1999-08
TNLP,1999-07
TNLP,1999-06
TNLP,1999-05
TNLP,1999-04
TNLP,1999-03
TNLP,1999-02
TNLP,1999-01
TNLP,1998-12
TNLP,1998-11
TNLP,1998-10
TNLP,1998-09
TNLP,1998-08
TNLP,1998-07
