GPIV,2022-03
GPIV,2022-02
GPIV,2022-01
GPIV,2021-12
GPIV,2021-11
GPIV,2021-10
GPIV,2021-09
GPIV,2021-08
GPIV,2021-07
GPIV,2021-06
GPIV,2021-05
GPIV,2021-04
GPIV,2021-03
GPIV,2021-02
GPIV,2021-01
GPIV,2020-12
GPIV,2020-11
GPIV,2020-10
GPIV,2020-09
GPIV,2020-08
GPIV,2020-07
GPIV,2020-06
GPIV,2020-05
GPIV,2020-04
GPIV,2020-03
GPIV,2020-02
GPIV,2020-01
GPIV,2019-12
GPIV,2019-11
GPIV,2019-10
GPIV,2019-09
GPIV,2019-08
GPIV,2019-07
GPIV,2019-06
GPIV,2019-05
GPIV,2019-04
GPIV,2019-03
GPIV,2019-02
GPIV,2019-01
GPIV,2018-12
GPIV,2018-11
GPIV,2018-10
GPIV,2018-09
GPIV,2018-08
GPIV,2018-07
GPIV,2018-06
GPIV,2018-05
GPIV,2018-04
GPIV,2018-03
GPIV,2018-02
GPIV,2018-01
GPIV,2017-12
GPIV,2017-11
GPIV,2017-10
GPIV,2017-09
GPIV,2017-08
GPIV,2017-07
GPIV,2017-06
GPIV,2017-05
GPIV,2017-04
GPIV,2017-03
GPIV,2017-02
GPIV,2017-01
GPIV,2016-12
GPIV,2016-11
GPIV,2016-10
GPIV,2016-09
GPIV,2016-08
GPIV,2016-07
GPIV,2016-06
GPIV,2016-05
GPIV,2016-04
GPIV,2016-03
GPIV,2016-02
GPIV,2016-01
GPIV,2015-12
GPIV,2015-11
GPIV,2015-10
GPIV,2015-09
GPIV,2015-08
GPIV,2015-07
GPIV,2015-06
GPIV,2015-05
GPIV,2015-04
GPIV,2015-03
GPIV,2015-02
GPIV,2015-01
GPIV,2014-12
GPIV,2014-11
GPIV,2014-10
GPIV,2014-09
GPIV,2014-08
GPIV,2014-07
GPIV,2014-06
GPIV,2014-05
GPIV,2014-04
GPIV,2014-03
GPIV,2014-02
GPIV,2014-01
GPIV,2013-12
GPIV,2013-11
GPIV,2013-10
GPIV,2013-09
GPIV,2013-08
GPIV,2013-07
GPIV,2013-06
GPIV,2013-05
GPIV,2013-04
GPIV,2013-03
GPIV,2013-02
GPIV,2013-01
GPIV,2012-12
GPIV,2012-11
GPIV,2012-10
GPIV,2012-09
GPIV,2012-08
GPIV,2012-07
GPIV,2012-06
GPIV,2012-05
GPIV,2012-04
GPIV,2012-03
GPIV,2012-02
GPIV,2012-01
GPIV,2011-12
GPIV,2011-11
GPIV,2011-10
GPIV,2011-09
GPIV,2011-08
GPIV,2011-07
GPIV,2011-06
GPIV,2011-05
GPIV,2011-04
GPIV,2011-03
GPIV,2011-02
GPIV,2011-01
GPIV,2010-12
GPIV,2010-11
GPIV,2010-10
GPIV,2010-09
GPIV,2010-08
GPIV,2010-07
GPIV,2010-06
GPIV,2010-05
GPIV,2010-04
GPIV,2010-03
GPIV,2010-02
GPIV,2010-01
GPIV,2009-12
GPIV,2009-11
GPIV,2009-10
GPIV,2009-09
GPIV,2009-08
GPIV,2009-07
GPIV,2009-06
GPIV,2009-05
GPIV,2009-04
GPIV,2009-03
GPIV,2009-02
GPIV,2009-01
GPIV,2008-12
GPIV,2008-11
GPIV,2008-10
GPIV,2008-09
GPIV,2008-08
GPIV,2008-07
GPIV,2008-06
GPIV,2008-05
GPIV,2008-04
GPIV,2008-03
GPIV,2008-02
GPIV,2008-01
GPIV,2007-12
GPIV,2007-11
GPIV,2007-10
GPIV,2007-09
GPIV,2007-08
GPIV,2007-07
GPIV,2007-06
GPIV,2007-05
GPIV,2007-04
GPIV,2007-03
GPIV,2007-02
GPIV,2007-01
GPIV,2006-12
GPIV,2006-11
GPIV,2006-10
GPIV,2006-09
GPIV,2006-08
GPIV,2006-07
GPIV,2006-06
