SOND,2022-03
SOND,2022-02
SOND,2022-01
SOND,2021-12
SOND,2021-11
SOND,2021-10
SOND,2021-09
SOND,2021-08
SOND,2021-07
SOND,2021-06
SOND,2021-05
SOND,2021-04
SOND,2021-03
SOND,2021-02
SOND,2021-01
SOND,2020-12
SOND,2020-11
SOND,2020-10
SOND,2020-09
SOND,2020-08
SOND,2020-07
SOND,2020-06
SOND,2020-05
SOND,2020-04
SOND,2020-03
SOND,2020-02
SOND,2020-01
SOND,2019-12
SOND,2019-11
SOND,2019-10
SOND,2019-09
SOND,2019-08
SOND,2019-07
SOND,2019-06
SOND,2019-05
SOND,2019-04
SOND,2019-03
SOND,2019-02
SOND,2019-01
SOND,2018-12
SOND,2018-11
SOND,2018-10
SOND,2018-09
SOND,2018-08
SOND,2018-07
SOND,2018-06
SOND,2018-05
SOND,2018-04
SOND,2018-03
SOND,2018-02
SOND,2018-01
SOND,2017-12
SOND,2017-11
SOND,2017-10
SOND,2017-09
SOND,2017-08
SOND,2017-07
SOND,2017-06
SOND,2017-05
SOND,2017-04
SOND,2017-03
SOND,2017-02
SOND,2017-01
SOND,2016-12
SOND,2016-11
SOND,2016-10
SOND,2016-09
SOND,2016-08
SOND,2016-07
SOND,2016-06
SOND,2016-05
SOND,2016-04
SOND,2016-03
SOND,2016-02
SOND,2016-01
SOND,2015-12
SOND,2015-11
SOND,2015-10
SOND,2015-09
SOND,2015-08
SOND,2015-07
SOND,2015-06
SOND,2015-05
SOND,2015-04
SOND,2015-03
SOND,2015-02
SOND,2015-01
SOND,2014-12
SOND,2014-11
SOND,2014-10
SOND,2014-09
SOND,2014-08
SOND,2014-07
SOND,2014-06
SOND,2014-05
SOND,2014-04
SOND,2014-03
SOND,2014-02
SOND,2014-01
SOND,2013-12
SOND,2013-11
SOND,2013-10
SOND,2013-09
SOND,2013-08
SOND,2013-07
SOND,2013-06
SOND,2013-05
SOND,2013-04
SOND,2013-03
SOND,2013-02
SOND,2013-01
SOND,2012-12
SOND,2012-11
SOND,2012-10
SOND,2012-09
SOND,2012-08
SOND,2012-07
SOND,2012-06
SOND,2012-05
SOND,2012-04
SOND,2012-03
SOND,2012-02
SOND,2012-01
SOND,2011-12
SOND,2011-11
SOND,2011-10
SOND,2011-09
SOND,2011-08
SOND,2011-07
SOND,2011-06
SOND,2011-05
SOND,2011-04
SOND,2011-03
SOND,2011-02
SOND,2011-01
SOND,2010-12
SOND,2010-11
SOND,2010-10
SOND,2010-09
SOND,2010-08
SOND,2010-07
SOND,2010-06
SOND,2010-05
SOND,2010-04
SOND,2010-03
SOND,2010-02
SOND,2010-01
SOND,2009-12
SOND,2009-11
SOND,2009-10
SOND,2009-09
SOND,2009-08
SOND,2009-07
SOND,2009-06
SOND,2009-05
SOND,2009-04
SOND,2009-03
SOND,2009-02
SOND,2009-01
SOND,2008-12
SOND,2008-11
SOND,2008-10
SOND,2008-09
SOND,2008-08
SOND,2008-07
SOND,2008-06
SOND,2008-05
SOND,2008-04
SOND,2008-03
SOND,2008-02
SOND,2008-01
SOND,2007-12
SOND,2007-11
SOND,2007-10
SOND,2007-09
SOND,2007-08
SOND,2007-07
SOND,2007-06
SOND,2007-05
SOND,2007-04
SOND,2007-03
SOND,2007-02
SOND,2007-01
SOND,2006-12
SOND,2006-11
SOND,2006-10
SOND,2006-09
SOND,2006-08
SOND,2006-07
SOND,2006-06
SOND,2006-05
SOND,2006-04
SOND,2006-03
SOND,2006-02
SOND,2006-01
SOND,2005-12
SOND,2005-11
SOND,2005-10
SOND,2005-09
SOND,2005-08
SOND,2005-07
SOND,2005-06
SOND,2005-05
SOND,2005-04
SOND,2005-03
SOND,2005-02
SOND,2005-01
SOND,2004-12
SOND,2004-11
SOND,2004-10
SOND,2004-09
SOND,2004-08
SOND,2004-07
SOND,2004-06
SOND,2004-05
SOND,2004-04
SOND,2004-03
SOND,2004-02
SOND,2004-01
SOND,2003-12
SOND,2003-10
SOND,2003-09
SOND,2003-08
SOND,2003-07
SOND,2003-06
SOND,2003-05
SOND,2003-04
SOND,2003-03
SOND,2003-02
SOND,2003-01
SOND,2002-12
SOND,2002-11
SOND,2002-10
SOND,2002-09
SOND,2002-08
SOND,2002-07
SOND,2002-06
SOND,2002-05
SOND,2002-04
SOND,2002-03
SOND,2002-02
SOND,2002-01
SOND,2001-12
SOND,2001-11
SOND,2001-10
SOND,2001-09
SOND,2001-08
SOND,2001-07
SOND,2001-06
SOND,2001-05
SOND,2001-04
SOND,2001-03
SOND,2001-02
SOND,2001-01
SOND,2000-12
SOND,2000-11
SOND,2000-10
SOND,2000-09
SOND,2000-08
SOND,2000-07
SOND,2000-06
SOND,2000-05
SOND,2000-04
SOND,2000-03
SOND,2000-02
SOND,2000-01
SOND,1999-12
SOND,1999-11
SOND,1999-10
SOND,1999-09
SOND,1999-08
SOND,1999-07
SOND,1999-06
SOND,1999-05
SOND,1999-04
SOND,1999-03
SOND,1999-02
SOND,1999-01
SOND,1998-12
SOND,1998-11
SOND,1998-10
SOND,1998-09
SOND,1998-08
SOND,1998-07
SOND,1998-06
SOND,1998-05
SOND,1998-04
SOND,1998-03
SOND,1998-02
SOND,1998-01
SOND,1997-12
SOND,1997-11
SOND,1997-10
SOND,1997-09
SOND,1997-08
SOND,1997-07
SOND,1997-06
SOND,1997-05
SOND,1997-04
SOND,1997-03
SOND,1997-02
SOND,1997-01
