BBDC,2022-03
BBDC,2022-02
BBDC,2022-01
BBDC,2021-12
BBDC,2021-11
BBDC,2021-10
BBDC,2021-09
BBDC,2021-08
BBDC,2021-07
BBDC,2021-06
BBDC,2021-05
BBDC,2021-04
BBDC,2021-03
BBDC,2021-02
BBDC,2021-01
BBDC,2020-12
BBDC,2020-11
BBDC,2020-10
BBDC,2020-09
BBDC,2020-08
BBDC,2020-07
BBDC,2020-06
BBDC,2020-05
BBDC,2020-04
BBDC,2020-03
BBDC,2020-02
BBDC,2020-01
BBDC,2019-12
BBDC,2019-11
BBDC,2019-10
BBDC,2019-09
BBDC,2019-08
BBDC,2019-07
BBDC,2019-06
BBDC,2019-05
BBDC,2019-04
BBDC,2019-03
BBDC,2019-02
BBDC,2019-01
BBDC,2018-12
BBDC,2018-11
BBDC,2018-10
BBDC,2018-09
BBDC,2018-08
BBDC,2018-07
BBDC,2018-06
BBDC,2018-05
BBDC,2018-04
BBDC,2018-03
BBDC,2018-02
BBDC,2018-01
BBDC,2017-12
BBDC,2017-11
BBDC,2017-10
BBDC,2017-09
BBDC,2017-08
BBDC,2017-07
BBDC,2017-06
BBDC,2017-05
BBDC,2017-04
BBDC,2017-03
BBDC,2017-02
BBDC,2017-01
BBDC,2016-12
BBDC,2016-11
BBDC,2016-10
BBDC,2016-09
BBDC,2016-08
BBDC,2016-07
BBDC,2016-06
BBDC,2016-05
BBDC,2016-04
BBDC,2016-03
BBDC,2016-02
BBDC,2016-01
BBDC,2015-12
BBDC,2015-11
BBDC,2015-10
BBDC,2015-09
BBDC,2015-08
BBDC,2015-07
BBDC,2015-06
BBDC,2015-05
BBDC,2015-04
BBDC,2015-03
BBDC,2015-02
BBDC,2015-01
BBDC,2014-12
BBDC,2014-11
BBDC,2014-10
BBDC,2014-09
BBDC,2014-08
BBDC,2014-07
BBDC,2014-06
BBDC,2014-05
BBDC,2014-04
BBDC,2014-03
BBDC,2014-02
BBDC,2014-01
BBDC,2013-12
BBDC,2013-11
BBDC,2013-10
BBDC,2013-09
BBDC,2013-08
BBDC,2013-07
BBDC,2013-06
BBDC,2013-05
BBDC,2013-04
BBDC,2013-03
BBDC,2013-02
BBDC,2013-01
BBDC,2012-12
BBDC,2012-11
BBDC,2012-10
BBDC,2012-09
BBDC,2012-08
BBDC,2012-07
BBDC,2012-06
BBDC,2012-05
BBDC,2012-04
BBDC,2012-03
BBDC,2012-02
BBDC,2012-01
BBDC,2011-12
BBDC,2011-11
BBDC,2011-10
BBDC,2011-09
BBDC,2011-08
BBDC,2011-07
BBDC,2011-06
BBDC,2011-05
BBDC,2011-04
BBDC,2011-03
BBDC,2011-02
BBDC,2011-01
BBDC,2010-12
BBDC,2010-11
BBDC,2010-10
BBDC,2010-09
BBDC,2010-08
BBDC,2010-07
BBDC,2010-06
BBDC,2010-05
BBDC,2010-04
BBDC,2010-03
BBDC,2010-02
BBDC,2010-01
BBDC,2009-12
BBDC,2009-11
BBDC,2009-10
BBDC,2009-09
BBDC,2009-08
BBDC,2009-07
BBDC,2009-06
BBDC,2009-05
BBDC,2009-04
BBDC,2009-03
BBDC,2009-02
BBDC,2009-01
BBDC,2008-12
BBDC,2008-11
BBDC,2008-10
BBDC,2008-09
BBDC,2008-08
BBDC,2008-07
BBDC,2008-06
BBDC,2008-05
BBDC,2008-04
BBDC,2008-03
BBDC,2008-02
BBDC,2008-01
BBDC,2007-12
BBDC,2007-11
BBDC,2007-10
BBDC,2007-09
BBDC,2007-08
BBDC,2007-07
BBDC,2007-06
BBDC,2007-05
BBDC,2007-04
BBDC,2007-03
BBDC,2007-02
BBDC,2007-01
BBDC,2006-12
BBDC,2006-11
BBDC,2006-10
BBDC,2006-09
BBDC,2006-08
BBDC,2006-07
BBDC,2006-06
BBDC,2006-05
BBDC,2006-04
BBDC,2006-03
BBDC,2006-02
BBDC,2006-01
BBDC,2005-12
BBDC,2005-11
BBDC,2005-10
BBDC,2005-09
BBDC,2005-08
BBDC,2005-07
BBDC,2005-06
BBDC,2005-05
BBDC,2005-04
BBDC,2005-03
BBDC,2005-02
BBDC,2005-01
BBDC,2004-12
BBDC,2004-11
BBDC,2004-10
BBDC,2004-09
BBDC,2004-08
BBDC,2004-07
BBDC,2004-06
BBDC,2004-05
BBDC,2004-04
BBDC,2004-03
BBDC,2004-02
BBDC,2004-01
BBDC,2003-12
BBDC,2003-11
BBDC,2003-10
BBDC,2003-09
BBDC,2003-08
BBDC,2003-07
BBDC,2003-06
BBDC,2003-05
BBDC,2003-04
BBDC,2003-03
BBDC,2003-02
BBDC,2003-01
BBDC,2002-12
BBDC,2002-11
BBDC,2002-10
BBDC,2002-09
BBDC,2002-08
BBDC,2002-07
BBDC,2002-06
BBDC,2002-05
BBDC,2002-04
BBDC,2002-03
BBDC,2002-02
BBDC,2002-01
BBDC,2001-12
BBDC,2001-11
BBDC,2001-10
BBDC,2001-09
BBDC,2001-08
BBDC,2001-07
BBDC,2001-06
BBDC,2001-05
BBDC,2001-04
BBDC,2001-03
BBDC,2001-02
BBDC,2001-01
BBDC,2000-12
BBDC,2000-11
BBDC,2000-10
BBDC,2000-09
BBDC,2000-08
BBDC,2000-07
BBDC,2000-06
BBDC,2000-05
BBDC,2000-04
BBDC,2000-03
BBDC,2000-02
BBDC,2000-01
BBDC,1999-12
BBDC,1999-11
BBDC,1999-10
BBDC,1999-09
BBDC,1999-08
BBDC,1999-07
BBDC,1999-06
BBDC,1999-05
BBDC,1999-04
BBDC,1999-03
BBDC,1999-02
BBDC,1999-01
BBDC,1998-12
BBDC,1998-11
BBDC,1998-10
BBDC,1998-09
BBDC,1998-08
BBDC,1998-07
BBDC,1998-06
BBDC,1998-05
BBDC,1998-04
BBDC,1998-03
BBDC,1998-02
BBDC,1998-01
BBDC,1997-12
BBDC,1997-11
BBDC,1997-10
BBDC,1997-09
BBDC,1997-08
BBDC,1997-07
BBDC,1997-06
BBDC,1997-05
BBDC,1997-04
BBDC,1997-03
BBDC,1997-02
BBDC,1997-01
