SIFC,2022-03
SIFC,2022-02
SIFC,2022-01
SIFC,2021-12
SIFC,2021-11
SIFC,2021-10
SIFC,2021-09
SIFC,2021-08
SIFC,2021-07
SIFC,2021-06
SIFC,2021-05
SIFC,2021-04
SIFC,2021-03
SIFC,2021-02
SIFC,2021-01
SIFC,2020-12
SIFC,2020-11
SIFC,2020-10
SIFC,2020-09
SIFC,2020-08
SIFC,2020-07
SIFC,2020-06
SIFC,2020-05
SIFC,2020-04
SIFC,2020-03
SIFC,2020-02
SIFC,2020-01
SIFC,2019-12
SIFC,2019-11
SIFC,2019-10
SIFC,2019-09
SIFC,2019-08
SIFC,2019-07
SIFC,2019-06
SIFC,2019-05
SIFC,2019-04
SIFC,2019-03
SIFC,2019-02
SIFC,2019-01
SIFC,2018-12
SIFC,2004-02
SIFC,2004-01
SIFC,2003-12
SIFC,2003-11
SIFC,2003-10
SIFC,2003-09
SIFC,2003-08
SIFC,2003-07
SIFC,2003-06
SIFC,2003-05
SIFC,2003-04
SIFC,2003-03
SIFC,2003-02
SIFC,2003-01
SIFC,2002-12
SIFC,2002-11
SIFC,2002-10
SIFC,2002-09
SIFC,2002-08
SIFC,2002-07
SIFC,2002-06
SIFC,2002-05
SIFC,2002-04
SIFC,2002-02
SIFC,2002-01
SIFC,2001-12
SIFC,2001-11
SIFC,2001-10
SIFC,2001-09
SIFC,2001-08
SIFC,2001-07
SIFC,2001-06
SIFC,2001-05
SIFC,2001-04
SIFC,2001-03
SIFC,2001-02
SIFC,2001-01
SIFC,2000-12
SIFC,2000-11
SIFC,2000-10
SIFC,2000-09
SIFC,2000-08
SIFC,2000-07
SIFC,2000-06
SIFC,2000-05
SIFC,2000-04
SIFC,2000-03
SIFC,2000-02
SIFC,2000-01
SIFC,1999-12
SIFC,1999-11
SIFC,1999-10
SIFC,1999-09
SIFC,1999-08
SIFC,1999-07
SIFC,1999-06
SIFC,1999-05
SIFC,1999-04
SIFC,1999-03
SIFC,1999-02
SIFC,1999-01
SIFC,1998-12
SIFC,1998-11
SIFC,1998-10
SIFC,1998-09
SIFC,1998-08
SIFC,1998-07
SIFC,1998-06
SIFC,1998-05
SIFC,1998-04
SIFC,1998-03
SIFC,1998-02
SIFC,1998-01
SIFC,1997-12
SIFC,1997-11
SIFC,1997-10
SIFC,1997-09
SIFC,1997-08
SIFC,1997-07
SIFC,1997-06
SIFC,1997-05
SIFC,1997-04
SIFC,1997-03
SIFC,1997-02
SIFC,1997-01
