VPSC,2010-12
VPSC,2010-11
VPSC,2010-10
VPSC,2010-09
VPSC,2010-08
VPSC,2010-07
VPSC,2010-06
VPSC,2010-05
VPSC,2010-04
VPSC,2010-03
VPSC,2010-02
VPSC,2010-01
VPSC,2009-12
VPSC,2009-11
VPSC,2009-10
VPSC,2009-09
VPSC,2009-08
VPSC,2009-07
VPSC,2009-06
VPSC,2009-05
VPSC,2009-04
VPSC,2009-03
VPSC,2009-02
VPSC,2009-01
VPSC,2008-12
VPSC,2008-11
VPSC,2008-10
VPSC,2008-09
VPSC,2008-08
VPSC,2008-07
VPSC,2008-06
VPSC,2008-05
VPSC,2008-04
VPSC,2008-03
VPSC,2008-02
VPSC,2008-01
VPSC,2007-12
VPSC,2007-11
VPSC,2007-10
VPSC,2007-09
VPSC,2007-08
VPSC,2007-07
VPSC,2007-06
VPSC,2007-05
VPSC,2007-04
VPSC,2007-03
VPSC,2007-02
VPSC,2007-01
VPSC,2006-12
VPSC,2006-11
VPSC,2006-10
VPSC,2006-09
VPSC,2006-08
VPSC,2006-07
VPSC,2006-06
VPSC,2006-05
VPSC,2006-04
VPSC,2006-03
VPSC,2006-02
VPSC,2006-01
VPSC,2005-11
VPSC,2005-10
VPSC,2005-09
VPSC,2005-08
VPSC,2005-07
VPSC,2005-06
VPSC,2005-05
VPSC,2005-04
VPSC,2005-03
VPSC,2005-02
VPSC,2005-01
VPSC,2004-12
VPSC,2004-11
VPSC,2004-10
VPSC,2004-09
VPSC,2004-08
VPSC,2004-07
VPSC,2004-06
VPSC,2004-05
VPSC,2004-04
VPSC,2004-03
VPSC,2004-02
VPSC,2004-01
VPSC,2003-12
VPSC,2003-11
VPSC,2003-10
VPSC,2003-09
VPSC,2003-08
VPSC,2003-07
VPSC,2003-06
VPSC,2003-05
VPSC,2003-04
VPSC,2003-03
VPSC,2003-02
VPSC,2003-01
VPSC,2002-12
VPSC,2002-11
VPSC,2002-10
VPSC,2002-09
VPSC,2002-08
VPSC,2002-07
VPSC,2002-06
VPSC,2002-05
VPSC,2002-04
VPSC,2002-03
VPSC,2002-02
VPSC,2002-01
VPSC,2001-12
VPSC,2001-11
VPSC,2001-10
VPSC,2001-09
VPSC,2001-08
VPSC,2001-07
VPSC,2001-06
VPSC,2001-05
VPSC,2001-04
VPSC,2001-02
VPSC,2001-01
VPSC,2000-12
VPSC,2000-11
VPSC,2000-10
VPSC,2000-09
VPSC,2000-08
VPSC,2000-07
