ANCR,2022-03
ANCR,2022-02
ANCR,2022-01
ANCR,2021-12
ANCR,2021-11
ANCR,2021-10
ANCR,2021-09
ANCR,2021-08
ANCR,2021-07
ANCR,2021-06
ANCR,2021-05
ANCR,2021-04
ANCR,2021-03
ANCR,2021-02
ANCR,2021-01
ANCR,2020-12
ANCR,2020-11
ANCR,2020-10
ANCR,2020-09
ANCR,2020-08
ANCR,2020-07
ANCR,2020-06
ANCR,2020-05
ANCR,2020-04
ANCR,2020-03
ANCR,2020-02
ANCR,2020-01
ANCR,2019-12
ANCR,2019-11
ANCR,2019-10
ANCR,2019-09
ANCR,2019-08
ANCR,2019-07
ANCR,2019-06
ANCR,2019-05
ANCR,2019-04
ANCR,2019-03
ANCR,2019-02
ANCR,2019-01
ANCR,2018-12
ANCR,2018-11
ANCR,2018-10
ANCR,2018-09
ANCR,2018-08
ANCR,2018-07
ANCR,2018-06
ANCR,2018-05
ANCR,2018-04
ANCR,2018-03
ANCR,2018-02
ANCR,2018-01
ANCR,2017-12
ANCR,2017-11
ANCR,2017-10
ANCR,2017-09
ANCR,2017-08
ANCR,2017-07
ANCR,2017-06
ANCR,2017-05
ANCR,2017-04
ANCR,2017-03
ANCR,2017-02
ANCR,2017-01
ANCR,2016-12
ANCR,2016-11
ANCR,2016-10
ANCR,2016-09
ANCR,2016-08
ANCR,2016-07
ANCR,2016-06
ANCR,2016-05
ANCR,2016-04
ANCR,2016-03
ANCR,2016-02
ANCR,2016-01
ANCR,2015-12
ANCR,2015-11
ANCR,2015-10
ANCR,2015-09
ANCR,2015-08
ANCR,2015-07
ANCR,2015-06
ANCR,2015-05
ANCR,2015-04
ANCR,2015-03
ANCR,2015-02
ANCR,2015-01
ANCR,2014-12
ANCR,2014-11
ANCR,2014-10
ANCR,2014-09
ANCR,2014-08
ANCR,2014-07
ANCR,2014-06
ANCR,2014-05
ANCR,2014-04
ANCR,2014-03
ANCR,2014-02
ANCR,2014-01
ANCR,2013-12
ANCR,2013-11
ANCR,2013-10
ANCR,2013-09
ANCR,2013-08
ANCR,2013-07
ANCR,2013-06
ANCR,2013-05
ANCR,2013-04
ANCR,2013-03
ANCR,2013-02
ANCR,2013-01
ANCR,2012-12
ANCR,2012-11
ANCR,2012-10
ANCR,2012-09
ANCR,2012-08
ANCR,2012-07
ANCR,2012-06
ANCR,2012-05
ANCR,2012-04
ANCR,2012-03
ANCR,2012-02
ANCR,2012-01
ANCR,2011-12
ANCR,2011-11
ANCR,2011-10
ANCR,2011-09
ANCR,2011-08
ANCR,2011-07
ANCR,2011-06
ANCR,2011-05
ANCR,2011-04
ANCR,2011-03
ANCR,2011-02
ANCR,2011-01
ANCR,2010-12
ANCR,2010-11
ANCR,2010-10
ANCR,2010-09
ANCR,2010-08
ANCR,2010-07
ANCR,2010-06
ANCR,2010-05
ANCR,2010-04
ANCR,2010-03
ANCR,2010-02
ANCR,2010-01
ANCR,2009-12
ANCR,2009-11
ANCR,2009-10
ANCR,2009-09
ANCR,2009-08
ANCR,2009-07
ANCR,2009-06
ANCR,2009-05
ANCR,2009-04
ANCR,2009-03
ANCR,2009-02
ANCR,2009-01
ANCR,2008-12
ANCR,2008-11
ANCR,2008-10
ANCR,2008-09
ANCR,2008-08
ANCR,2008-07
ANCR,2008-06
ANCR,2008-05
ANCR,2008-04
ANCR,2008-03
ANCR,2008-02
ANCR,2008-01
ANCR,2007-12
ANCR,2007-11
ANCR,2007-10
ANCR,2007-09
ANCR,2007-08
ANCR,2007-07
ANCR,2007-06
